id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
dd98242c-f827-48dc-aef3-d160108a457d,tuesday,2021-03-30,1000,nezařazení,4583,708,274,14403,4154,2514,888,25,20782,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,831.9256469756705,16,False,0,668.4821990237532,16,True,2,22.052737946299683,20,False,0,0.7942807625649914,0,54
1668d46d-b45e-43d4-9e21-ae58815070ac,tuesday,2021-03-30,2101,Benešov,194,31,11,719,256,160,28,1,537,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,898.036773622628,16,False,0,635.0515463917526,16,True,2,36.12662942271881,30,False,0,0.7238805970149254,0,64
0cff032e-28c9-4e45-a96e-b46f60c0604e,tuesday,2021-03-30,2102,Beroun,351,56,29,909,200,111,27,13,1278,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1178.2463381952039,20,False,0,983.1460674157303,20,True,2,27.464788732394368,30,True,2,0.8688118811881188,5,79
3cd2a9ae-c280-495f-8474-5f85f32507e9,tuesday,2021-03-30,2103,Brandýs nad Labem-Stará Boleslav,487,59,17,1460,293,148,58,0,1279,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1020.4622093536484,20,False,0,840.6432748538011,16,True,2,38.076622361219705,30,False,0,0.7944535073409462,0,68
13af6430-9094-414a-a9a2-b9bbfacefc75,tuesday,2021-03-30,2104,Čáslav,136,16,7,367,111,69,19,0,330,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1126.1349023886528,20,False,0,767.4597083653108,16,True,2,41.21212121212121,30,True,2,0.951048951048951,5,75
1f269794-d874-4a73-85f5-cfbb413becaa,tuesday,2021-03-30,2105,Černošice,526,71,18,1574,328,170,67,1,2211,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,792.1627449142213,16,False,0,576.9477328090944,16,True,2,23.790140208050655,25,False,0,0.8552845528455284,5,64
acd77df5-13b2-4dfd-99ec-db04ddba014f,tuesday,2021-03-30,2106,Český Brod,61,8,4,214,70,43,11,0,243,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,770.766587732739,16,False,0,700.9975734699381,16,True,2,25.102880658436217,25,False,0,0.7922077922077922,0,59
9d1cb48d-8111-43db-a8a6-459df06f7317,tuesday,2021-03-30,2107,Dobříš,84,15,5,200,54,26,15,1,276,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,792.928636422722,16,False,0,783.4101382488479,16,True,2,30.434782608695656,30,True,2,1.0120481927710843,10,76
732d6d3f-5546-49cb-8008-edf683492f4d,tuesday,2021-03-30,2108,Hořovice,219,35,18,581,127,66,25,2,667,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1676.0147356543096,20,False,0,1146.9768966082254,20,True,2,32.8335832083958,30,False,0,0.7934782608695652,0,72
5fab8444-2b8a-44ad-9f12-a812929f24c0,tuesday,2021-03-30,2109,Kladno,601,92,32,1698,437,255,100,1,2273,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1149.5986725628588,20,False,0,792.1118858038699,16,True,2,26.44082710074791,30,False,0,0.8524822695035461,5,73
27abe0fb-a416-4d49-ae82-99be90709a4b,tuesday,2021-03-30,2110,Kolín,437,69,25,1408,401,232,64,2,1332,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1462.2754491017963,20,False,0,1074.2477298355986,20,True,2,32.80780780780781,30,False,0,0.6398243045387995,0,72
a4a15c9d-e2ce-4588-9ab1-232c7aecc16c,tuesday,2021-03-30,2111,Kralupy nad Vltavou,130,13,7,456,142,86,24,2,459,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1073.3507611871444,20,False,0,713.1940906775344,16,True,2,28.322440087145967,30,False,0,0.7262569832402235,0,68
353e9ffc-74d6-4607-a0be-a27e15608e1b,tuesday,2021-03-30,2112,Kutná Hora,219,30,11,655,197,109,31,1,668,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1068.4740356822485,20,False,0,710.0812856208539,16,True,2,32.78443113772455,30,False,0,0.8233082706766918,5,73
ee23d140-55e7-42ce-84b0-dcc0a4dbf027,tuesday,2021-03-30,2113,Lysá nad Labem,129,15,7,402,87,49,12,0,348,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1311.9262645408257,20,False,0,1073.0858468677493,20,True,2,37.06896551724138,30,False,0,0.6972972972972973,0,72
85628be2-0da9-44f8-a45d-540c3a5431c9,tuesday,2021-03-30,2114,Mělník,240,29,8,748,214,109,17,2,716,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1253.3632286995514,20,False,0,935.8752166377816,16,True,2,33.5195530726257,30,False,0,0.8664259927797834,5,73
e09bd3d9-4cd6-4aaf-8055-f026df684d48,tuesday,2021-03-30,2115,Mladá Boleslav,684,98,40,2093,510,278,88,3,1563,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1650.3058756579883,20,False,0,1247.3911566276756,20,True,2,43.7619961612284,30,False,0,0.7125,0,72
