code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2311,6152,10693939,2131630,5394,114.54151739597543,7,False,0,212.32577886406176,10,True,2,114.05265109380794,30,True,2,0.9765079365079365,5,56,2023-03-14
