code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,273,881,1324277,251166,2626,124.67180204745684,10,True,0,202.2566748684137,10,True,2,33.54912414318355,30,True,2,1.1456436931079323,10,64,2022-12-02
CZ020,Středočeský kraj,197,731,1385141,255825,1471,99.48445681703163,7,True,0,148.14814814814815,10,True,2,49.69408565601632,30,True,2,1.1584786053882725,10,61,2022-12-02
CZ031,Jihočeský kraj,118,302,644083,131832,503,86.94531605398683,7,True,0,157.01802293828507,10,True,2,60.039761431411534,30,True,2,1.1526717557251909,10,61,2022-12-02
CZ032,Plzeňský kraj,89,268,589899,119690,433,87.64212178694997,7,True,0,128.66571977608822,10,True,2,61.89376443418014,30,True,2,1.0592885375494072,10,61,2022-12-02
CZ041,Karlovarský kraj,36,111,294664,60178,189,71.94635245567834,7,True,0,112.99810561999402,7,True,2,58.730158730158735,30,False,0,1.1443298969072164,10,56,2022-12-02
CZ042,Ústecký kraj,116,358,820965,161527,825,83.68200836820083,7,True,0,130.0092244640215,10,True,2,43.3939393939394,30,True,2,1.088145896656535,10,61,2022-12-02
CZ051,Liberecký kraj,43,191,443690,89906,379,87.89920890711983,7,True,0,112.33955464596357,7,True,2,50.3957783641161,30,False,0,0.9646464646464646,5,51,2022-12-02
CZ052,Královéhradecký kraj,117,314,551647,119407,692,104.41459846604803,7,True,0,186.75622032209168,10,True,2,45.3757225433526,30,True,2,1.2030651340996168,15,66,2022-12-02
CZ053,Pardubický kraj,97,259,522662,106085,418,95.09013473334583,7,True,0,162.13413771975303,10,True,2,61.961722488038276,30,True,2,1.0791666666666666,10,61,2022-12-02
CZ063,Kraj Vysočina,83,224,509813,104291,475,81.2062462118463,7,True,0,163.96429222080525,10,True,2,47.1578947368421,30,True,2,1.1914893617021276,10,61,2022-12-02
CZ064,Jihomoravský kraj,241,699,1191989,238620,976,116.52792097913654,7,True,0,203.25203252032523,10,True,2,71.6188524590164,30,True,2,1.0355555555555556,10,61,2022-12-02
CZ071,Olomoucký kraj,70,247,632015,130935,358,72.30841040165187,7,True,0,97.75842975522205,7,True,2,68.99441340782123,30,True,2,1.1706161137440758,10,58,2022-12-02
CZ072,Zlínský kraj,108,284,582555,121339,390,86.51543631073461,7,True,0,148.34472016416817,10,True,2,72.82051282051282,30,True,2,1.2735426008968609,15,66,2022-12-02
CZ080,Moravskoslezský kraj,202,679,1200539,240829,698,98.70566470560307,7,True,0,150.31412329910435,10,True,2,97.27793696275072,30,True,2,1.3525896414342629,15,66,2022-12-02
