code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8801,40044,10693939,2131630,149262,1002.1471040745604,20,False,0,1006.6005826527118,20,True,2,26.827993729147405,30,False,0,0.7285761071285616,0,72,2020-11-17
