code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4169,13424,10693939,2131630,22518,291.21168542292975,13,False,0,465.8876071363229,13,True,2,59.61453059774403,30,False,0,0.827314187107112,5,63,2022-10-24
