id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a914dacc-6b14-495b-be6a-c3d423858499,friday,2021-04-16,1000,nezařazení,2231,326,139,9146,3369,2252,461,6,18044,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,374.9215609725156,13,False,0,287.06114681127224,13,True,2,12.364220793615607,11,False,0,0.8466793168880455,5,44
9b515860-25f6-4b51-b563-c75340f0bb02,friday,2021-04-16,2101,Benešov,140,30,12,505,237,156,28,1,461,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,455.57339975746453,13,False,0,445.3608247422681,13,True,2,30.36876355748373,30,True,2,0.9333333333333333,5,65
a362a367-3d5b-4b54-ba7b-62ccc2c07c16,friday,2021-04-16,2102,Beroun,162,22,10,525,145,83,13,14,784,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,534.4463782401774,16,False,0,395.01404494382024,13,True,2,20.66326530612245,20,False,0,0.8852459016393442,5,56
66e879f9-b655-45a2-a69b-ed5c2ddb1a06,friday,2021-04-16,2103,Brandýs nad Labem-Stará Boleslav,190,16,6,824,225,129,41,0,1034,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,394.59049098709414,13,False,0,304.5808966861598,13,True,2,18.3752417794971,15,False,0,0.7983193277310925,0,43
487a4073-f511-4e08-bb00-81ea8727808a,friday,2021-04-16,2104,Čáslav,47,6,5,180,84,61,8,1,199,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,374.07941394225145,13,False,0,191.8649270913277,10,True,2,23.618090452261306,25,True,2,1.175,10,62
f5ba859a-4747-43fd-b358-8c6d14b7c56e,friday,2021-04-16,2105,Černošice,251,28,8,1019,270,149,26,1,1848,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,360.926221055592,13,False,0,269.2422753109107,13,True,2,13.582251082251082,11,False,0,0.8745644599303136,5,44
33507a7f-d50e-4709-a90b-6e4d161ab2ab,friday,2021-04-16,2106,Český Brod,32,4,2,145,59,39,5,1,198,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,362.1674327900822,13,False,0,269.61445133459154,13,True,2,16.161616161616163,15,False,0,0.7441860465116279,0,43
61c0d0b4-9539-4919-af17-744e8d10a2c5,friday,2021-04-16,2107,Dobříš,45,7,4,150,45,28,4,3,224,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,472.2908271588891,13,False,0,368.66359447004606,13,True,2,20.089285714285715,20,False,0,0.7142857142857143,0,48
9f83cb44-9332-4965-a1da-15036ac369ab,friday,2021-04-16,2108,Hořovice,78,8,3,242,74,43,5,1,350,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,504.4638412266437,16,False,0,294.93691627068654,13,True,2,22.285714285714285,20,False,0,0.975,5,56
341b3c7a-2a9b-462b-8034-d5203fc34d6a,friday,2021-04-16,2109,Kladno,261,48,19,976,381,241,54,0,1519,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,485.08618020435546,16,False,0,424.93502207186765,13,True,2,17.182356813693218,15,False,0,0.8233438485804416,5,51
1adf93ab-4093-4204-b683-95ff34cc93d4,friday,2021-04-16,2110,Kolín,159,27,9,658,297,187,34,2,742,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,457.4850299401198,13,False,0,308.6236571903377,13,True,2,21.428571428571427,20,False,0,0.7429906542056075,0,48
c518977e-1b4f-4759-a22b-3f28f9c888bb,friday,2021-04-16,2111,Kralupy nad Vltavou,43,8,1,245,121,74,10,0,253,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,362.909426418576,13,False,0,254.71217524197655,13,True,2,16.99604743083004,15,False,0,0.6515151515151515,0,43
7a271dae-9f79-432a-874e-6e101a773a95,friday,2021-04-16,2112,Kutná Hora,114,14,9,418,166,103,13,0,442,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,516.2962224658627,16,False,0,289.638419134822,13,True,2,25.791855203619914,25,False,0,0.8142857142857143,5,61
cfcd785e-d54e-4ca8-8e91-6df51d0e0af1,friday,2021-04-16,2113,Lysá nad Labem,46,4,1,201,65,42,5,1,227,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,445.9805998439068,13,False,0,319.02552204176334,13,True,2,20.26431718061674,20,False,0,0.6133333333333333,0,48
6b3586f4-d946-4a12-9650-64d8b3aef3e4,friday,2021-04-16,2114,Mělník,89,7,3,424,152,93,8,0,394,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,488.78923766816143,16,False,0,184.86424032351243,10,True,2,22.588832487309645,20,False,0,0.689922480620155,0,48
23694f41-f43f-4a8d-84bd-c55e3656387d,friday,2021-04-16,2115,Mladá Boleslav,209,17,7,965,365,226,36,1,981,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,526.3906672357377,16,False,0,300.92704945881667,13,True,2,21.30479102956167,20,False,0,0.5920679886685553,0,51
61f4b9cb-d666-4bd5-bc14-186f6807f8d5,friday,2021-04-16,2116,Mnichovo Hradiště,25,2,1,162,75,43,8,0,152,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,536.2828892240657,16,False,0,354.1912632821724,13,True,2,16.447368421052634,15,False,0,0.423728813559322,0,46
bac46317-f7cf-4cab-bfa8-0f45d6d9c7e9,friday,2021-04-16,2117,Neratovice,84,18,4,275,94,51,8,0,363,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,531.2703886662317,16,False,0,507.87201625190454,16,True,2,23.140495867768596,25,False,0,0.9882352941176471,5,64
91b6660c-172e-4cb7-a0fe-bfba7f33f302,friday,2021-04-16,2118,Nymburk,40,5,2,262,122,74,8,2,278,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,301.1223651793047,13,False,0,195.9103710052651,10,True,2,14.388489208633093,11,False,0,0.5555555555555556,0,36
552ce32f-81cb-45d2-b00a-a1fbc66f8346,friday,2021-04-16,2119,Poděbrady,36,4,2,212,105,70,2,0,194,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,305.9078452616149,13,False,0,145.2854859799506,10,True,2,18.556701030927837,15,False,0,0.6428571428571429,0,40
9b1a1cfa-e473-4b9e-b04b-4d0fef89a3e3,friday,2021-04-16,2120,Příbram,99,15,4,437,167,95,20,4,589,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,371.68875355606065,13,False,0,198.73903508771932,10,True,2,16.808149405772497,15,False,0,0.6346153846153846,0,40
9a627b0a-8ba8-4a45-b11c-74eb1a1e47a1,friday,2021-04-16,2121,Rakovník,131,18,3,498,203,117,22,0,552,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,552.5359058349231,16,False,0,335.54159855459005,13,True,2,23.731884057971016,25,False,0,0.7751479289940828,0,56
64fbffa5-f1cd-47fc-b3f5-dd342f1331d1,friday,2021-04-16,2122,Říčany,142,21,8,551,131,75,15,0,796,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,463.1690219205519,13,False,0,325.2461322081575,13,True,2,17.839195979899497,15,False,0,0.8114285714285714,5,48
8b04ae63-8c05-40fb-a9d3-e65fc3960c01,friday,2021-04-16,2123,Sedlčany,39,3,0,117,38,21,3,0,405,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,362.4173235480656,13,False,0,169.5993216027136,10,True,2,9.62962962962963,7,False,0,0.975,5,37
