id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
894489e0-a119-48cb-b033-a33b412cff52,thursday,2022-06-09,1000,nezařazení,640,152,80,4703,3607,2710,26,2,3569,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,78.1558541000108,7,True,0,102.32276661650064,7,True,2,17.932193891846456,15,True,2,1.4883720930232558,20,53
396e0018-d259-49c0-a1bb-a467b6d8aee2,thursday,2022-06-09,2101,Benešov,22,7,3,270,223,162,3,0,89,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,58.99511651535512,7,True,0,98.96907216494846,7,True,2,24.719101123595504,25,True,2,2.2,30,73
a7e9a6e7-ea75-4ceb-8143-2f345f1012ba,thursday,2022-06-09,2102,Beroun,27,9,5,200,140,100,0,0,78,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,64.68803425385433,7,True,0,87.78089887640449,7,True,2,34.61538461538461,30,True,2,1.4210526315789473,20,68
3bfa3eee-7596-4bf8-b006-4c3f479bd6d4,thursday,2022-06-09,2103,Brandýs nad Labem-Stará Boleslav,45,6,1,315,211,143,2,0,207,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,62.67544711428117,7,True,0,48.732943469785575,4,True,2,21.73913043478261,20,True,2,1.8,25,60
c1a70056-0bba-4ad2-a19a-06e870ec5294,thursday,2022-06-09,2104,Čáslav,4,4,3,97,94,69,0,0,18,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,19.483302809492265,2,True,0,95.93246354566385,7,True,2,22.22222222222222,20,True,2,0.0,0,33
e3ef2dbc-9ccb-4ecc-9c3c-cefaeb045fd8,thursday,2022-06-09,2105,Černošice,55,7,3,383,272,186,0,0,330,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,61.605217694089916,7,True,0,55.55792982606094,7,True,2,16.666666666666664,15,True,2,1.6176470588235294,25,58
4ecf1477-4d07-45c2-bf3b-63dac68a4c90,thursday,2022-06-09,2106,Český Brod,3,2,0,82,65,43,0,0,26,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,37.14537772205971,4,False,0,53.92289026691831,7,True,2,11.538461538461538,11,False,0,0.6,0,24
15214c54-3730-4a8a-ab31-1dc5d847a4f6,thursday,2022-06-09,2107,Dobříš,6,1,0,57,41,29,1,0,20,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,43.32943368430175,4,False,0,92.16589861751152,7,True,2,30.0,30,True,2,1.5,20,65
d7a5aa4d-5e42-4e93-9c9d-5c1819803f7c,thursday,2022-06-09,2108,Hořovice,6,1,0,96,73,48,0,0,31,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,26.550728485612822,4,True,0,16.385384237260364,2,True,2,19.35483870967742,20,True,2,1.5,20,50
ca964789-f5eb-4bbc-8fa5-cfcf1b334198,thursday,2022-06-09,2109,Kladno,24,6,5,440,348,259,1,0,138,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,34.932556348595156,4,False,0,41.25582738561822,4,True,2,17.391304347826086,15,True,2,1.411764705882353,20,47
