code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,684,7665,1324277,251166,85281,1335.974271243856,20,False,0,610.7514552128871,16,True,2,8.987934006402364,7,False,0,0.8478044464107952,5,50,2021-12-18
CZ020,Středočeský kraj,712,9370,1385141,255825,73202,1598.5376218016795,20,False,0,695.7881364213818,16,True,2,12.800196715936723,11,False,0,0.7983300673085115,0,49,2021-12-18
CZ031,Jihočeský kraj,377,4026,644083,131832,23068,1520.1456955081876,20,False,0,739.5776442745313,16,True,2,17.452748396046474,15,False,0,0.746938775510204,0,53,2021-12-18
CZ032,Plzeňský kraj,261,3054,589899,119690,21900,1215.29278740937,20,False,0,554.7664800735232,16,True,2,13.945205479452055,11,False,0,0.8157051282051282,5,54,2021-12-18
CZ041,Karlovarský kraj,87,1028,294664,60178,8656,766.9752667444955,16,False,0,355.6116853335106,13,True,2,11.876155268022181,11,False,0,0.9025460930640913,5,47,2021-12-18
CZ042,Ústecký kraj,569,5878,820965,161527,34876,1581.4316079248201,20,False,0,773.8644313334613,16,True,2,16.853997018006652,15,False,0,0.8736623067776457,5,58,2021-12-18
CZ051,Liberecký kraj,306,3626,443690,89906,19255,1771.9578985327594,20,False,0,751.896425155162,16,True,2,18.831472344845494,15,False,0,0.9010934393638171,5,58,2021-12-18
CZ052,Královéhradecký kraj,343,3855,551647,119407,24883,1570.38830991558,20,False,0,637.316070247138,16,True,2,15.492504923039826,15,False,0,0.8335135135135135,5,58,2021-12-18
CZ053,Pardubický kraj,349,3766,522662,106085,21995,1734.773142107136,20,False,0,766.366592826507,16,True,2,17.122073198454192,15,False,0,0.7451523545706371,0,53,2021-12-18
CZ063,Kraj Vysočina,398,4109,509813,104291,19591,1847.9324772024252,20,False,0,864.8876700769961,16,True,2,20.97391659435455,20,False,0,0.783114160472651,0,58,2021-12-18
CZ064,Jihomoravský kraj,727,7716,1191989,238620,45309,1589.611984674355,20,False,0,762.7189673958595,16,True,2,17.029729192875585,15,False,0,0.7333206614712032,0,53,2021-12-18
CZ071,Olomoucký kraj,488,4333,632015,130935,23198,1660.087181475123,20,False,0,840.8752434414023,16,True,2,18.67833433916717,15,False,0,0.7453982453122312,0,53,2021-12-18
CZ072,Zlínský kraj,511,4302,582555,121339,22498,1791.76215121319,20,False,0,947.7579343821855,16,True,2,19.12169970664059,20,False,0,0.7343803345851827,0,58,2021-12-18
CZ080,Moravskoslezský kraj,882,7953,1200539,240829,45132,1628.1020441651626,20,False,0,900.6390426402136,16,True,2,17.621643180005318,15,False,0,0.7331981192956578,0,53,2021-12-18
