code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,48,639,1324277,251166,9329,81.70496051807892,7,True,0,28.666300375050763,4,True,2,6.8496087469182125,3,True,2,1.1746323529411764,10,28,2020-08-27
CZ020,Středočeský kraj,27,290,1385141,255825,5548,35.66423923629436,4,True,0,17.199257304798202,2,True,2,5.227108868060562,3,True,2,1.1196911196911197,10,23,2020-08-27
CZ031,Jihočeský kraj,9,118,644083,131832,2018,27.946708731638626,4,True,0,15.170823472298077,2,True,2,5.847373637264618,3,True,2,1.388235294117647,15,28,2020-08-27
CZ032,Plzeňský kraj,15,103,589899,119690,1843,34.243150098576194,4,True,0,26.735733979446906,4,True,2,5.588714053174173,3,True,2,0.9537037037037037,5,20,2020-08-27
CZ041,Karlovarský kraj,10,36,294664,60178,447,17.986588113919584,2,True,0,19.940842168234237,2,True,2,8.053691275167784,7,True,2,1.44,20,35,2020-08-27
CZ042,Ústecký kraj,12,82,820965,161527,1749,14.738752565578313,2,True,0,8.667281630934767,0,True,2,4.688393367638651,3,True,2,1.607843137254902,25,34,2020-08-27
CZ051,Liberecký kraj,11,56,443690,89906,1121,17.354459194482633,2,True,0,13.347273819322403,2,True,2,4.9955396966993755,3,True,2,2.3333333333333335,30,41,2020-08-27
CZ052,Královéhradecký kraj,15,71,551647,119407,1713,25.378548238275563,4,True,0,19.261852320215734,2,True,2,4.144775248102744,3,True,2,1.2456140350877194,15,28,2020-08-27
CZ053,Pardubický kraj,17,99,522662,106085,2048,39.604945452319086,4,True,0,27.336569731818823,4,True,2,4.833984375,3,False,0,1.010204081632653,10,23,2020-08-27
CZ063,Kraj Vysočina,14,128,509813,104291,1391,38.445469221067334,4,True,0,24.930243261642904,2,True,2,9.202012940330698,7,True,2,1.3473684210526315,15,32,2020-08-27
CZ064,Jihomoravský kraj,27,221,1191989,238620,2958,32.63452934548893,4,True,0,19.277512362752496,2,True,2,7.471264367816093,7,True,2,1.175531914893617,10,27,2020-08-27
CZ071,Olomoucký kraj,18,99,632015,130935,1631,22.626045267912943,2,True,0,17.565967846641463,2,True,2,6.069895769466585,3,True,2,2.020408163265306,30,41,2020-08-27
CZ072,Zlínský kraj,20,79,582555,121339,1900,27.12190265296839,4,True,0,25.548257361606737,4,True,2,4.157894736842105,3,False,0,1.0675675675675675,10,23,2020-08-27
CZ080,Moravskoslezský kraj,29,192,1200539,240829,9383,30.569602486882975,4,False,0,25.74440785785765,4,True,2,2.0462538633699245,0,True,2,0.9552238805970149,5,17,2020-08-27
