code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,31,406,1324277,251166,29218,78.08034119749871,7,False,0,33.44401710422589,4,True,2,1.3895543842836608,0,False,0,0.6755407653910149,0,13,2021-05-28
CZ020,Středočeský kraj,31,309,1385141,255825,17641,59.63291823720473,7,False,0,25.798885957197303,4,True,2,1.7516013831415453,0,True,2,0.6688311688311688,0,15,2021-05-28
CZ031,Jihočeský kraj,27,282,644083,131832,4357,107.12905013794806,7,False,0,63.71745858365192,7,True,2,6.472343355519854,3,False,0,0.7139240506329114,0,19,2021-05-28
CZ032,Plzeňský kraj,13,170,589899,119690,3654,61.53595785041168,7,False,0,26.735733979446906,4,True,2,4.652435686918445,3,False,0,0.8762886597938144,5,21,2021-05-28
CZ041,Karlovarský kraj,2,23,294664,60178,1085,28.507045312627262,4,False,0,23.264315862939945,2,True,2,2.1198156682027647,0,False,0,0.5111111111111111,0,8,2021-05-28
CZ042,Ústecký kraj,20,279,820965,161527,4461,82.70754538865847,7,False,0,43.33640815467383,4,True,2,6.254203093476798,3,True,2,0.7581521739130435,0,18,2021-05-28
CZ051,Liberecký kraj,31,176,443690,89906,8055,97.81604273253848,7,False,0,64.51182346005828,7,True,2,2.184978274363749,0,False,0,0.6717557251908397,0,16,2021-05-28
CZ052,Královéhradecký kraj,8,76,551647,119407,3487,36.073793567263124,4,False,0,19.261852320215734,2,True,2,2.1795239460854603,0,False,0,0.6666666666666666,0,8,2021-05-28
CZ053,Pardubický kraj,19,94,522662,106085,3615,58.355112864528124,7,False,0,44.304095772258094,4,True,2,2.600276625172891,0,False,0,0.45410628019323673,0,13,2021-05-28
CZ063,Kraj Vysočina,15,170,509813,104291,3832,91.01376387028185,7,False,0,47.94277550315943,4,True,2,4.4363256784968685,3,False,0,0.6513409961685823,0,16,2021-05-28
CZ064,Jihomoravský kraj,49,382,1191989,238620,12057,91.35990348904227,7,False,0,63.28052971251362,7,True,2,3.168283984407398,3,False,0,0.6211382113821138,0,19,2021-05-28
CZ071,Olomoucký kraj,35,291,632015,130935,4232,113.28845043234735,7,False,0,72.55508458395387,7,True,2,6.876181474480152,3,False,0,0.6767441860465117,0,19,2021-05-28
CZ072,Zlínský kraj,35,306,582555,121339,3975,125.825029396366,10,False,0,90.65510676699165,7,True,2,7.698113207547169,7,False,0,0.7593052109181141,0,26,2021-05-28
CZ080,Moravskoslezský kraj,70,535,1200539,240829,15876,114.11540982841873,7,False,0,67.26764633827321,7,True,2,3.3698664651045602,3,False,0,0.6729559748427673,0,19,2021-05-28
