code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,9,97,1324277,251166,0.0,12.837193427054915,2,True,0,4.777716729175127,0,True,2,0.0,0,False,0,1.1829268292682926,10,14,2020-07-16
CZ020,Středočeský kraj,8,71,1385141,255825,0.0,11.69556023538398,2,True,0,7.036059806508355,0,True,2,0.0,0,False,0,1.0142857142857142,10,14,2020-07-16
CZ031,Jihočeský kraj,0,6,644083,131832,0.0,1.5525949295354793,0,True,0,0.0,0,False,0,0.0,0,False,0,1.2,15,15,2020-07-16
CZ032,Plzeňský kraj,1,5,589899,119690,0.0,1.3561643603396514,0,False,0,0.8354916868577158,0,True,2,0.0,0,False,0,1.6666666666666667,25,27,2020-07-16
CZ041,Karlovarský kraj,0,0,294664,60178,0.0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-07-16
CZ042,Ústecký kraj,0,3,820965,161527,0.0,0.4872314897711839,0,False,0,0.0,0,False,0,0.0,0,False,0,3.0,30,30,2020-07-16
CZ051,Liberecký kraj,4,22,443690,89906,0.0,9.466068651535982,0,False,0,4.449091273107467,0,True,2,0.0,0,False,0,2.4444444444444446,30,32,2020-07-16
CZ052,Královéhradecký kraj,0,7,551647,119407,0.0,3.262956202064001,0,True,0,1.6749436800187594,0,True,2,0.0,0,False,0,0.7777777777777778,0,2,2020-07-16
CZ053,Pardubický kraj,3,10,522662,106085,0.0,3.635236539101752,0,False,0,3.7705613423198376,0,True,2,0.0,0,False,0,1.0,10,12,2020-07-16
CZ063,Kraj Vysočina,4,25,509813,104291,0.0,8.630615539423278,0,True,0,3.835422040252754,0,True,2,0.0,0,False,0,0.9615384615384616,5,7,2020-07-16
CZ064,Jihomoravský kraj,3,41,1191989,238620,0.0,5.2013902812861526,0,True,0,2.933534489984075,0,True,2,0.0,0,False,0,2.05,30,32,2020-07-16
CZ071,Olomoucký kraj,1,25,632015,130935,0.0,5.3796191546086725,0,False,0,1.5274754649253446,0,True,2,0.0,0,False,0,1.7857142857142858,25,27,2020-07-16
CZ072,Zlínský kraj,4,35,582555,121339,0.0,7.552934916016514,0,True,0,5.7689613397176505,0,True,2,0.0,0,False,0,3.5,30,32,2020-07-16
CZ080,Moravskoslezský kraj,37,314,1200539,240829,0.0,62.63853152625612,7,False,0,31.142428860311675,4,True,2,0.0,0,False,0,0.8486486486486486,5,18,2020-07-16
