code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,252,750,1324277,251166,1590,93.40946040745253,7,True,0,160.45165348813137,10,True,2,47.16981132075472,30,True,2,1.4705882352941178,20,71,2023-02-15
CZ020,Středočeský kraj,186,626,1385141,255825,819,79.55868752711818,7,True,0,125.86729209420503,10,True,2,76.43467643467643,30,True,2,1.2298624754420433,15,66,2023-02-15
CZ031,Jihočeský kraj,124,364,644083,131832,475,86.32427808217264,7,True,0,139.5715759451423,10,True,2,76.63157894736841,30,True,2,1.5358649789029535,20,71,2023-02-15
CZ032,Plzeňský kraj,148,437,589899,119690,386,126.80136769175739,10,True,0,192.99857966413234,10,True,2,113.21243523316062,30,True,2,1.2593659942363113,15,69,2023-02-15
CZ041,Karlovarský kraj,24,108,294664,60178,130,64.48022154046643,7,True,0,83.08684236764266,7,True,2,83.07692307692308,30,True,2,1.542857142857143,20,68,2023-02-15
CZ042,Ústecký kraj,155,435,820965,161527,423,82.22031389888728,7,True,0,147.34378772589102,10,True,2,102.83687943262412,30,True,2,1.599264705882353,20,71,2023-02-15
CZ051,Liberecký kraj,120,324,443690,89906,359,123.50965764385043,10,True,0,204.65819856294354,10,True,2,90.25069637883009,30,True,2,1.3170731707317074,15,69,2023-02-15
CZ052,Královéhradecký kraj,117,375,551647,119407,496,113.47836569400359,7,True,0,166.65689616186657,10,True,2,75.60483870967742,30,True,2,1.3686131386861313,15,66,2023-02-15
CZ053,Pardubický kraj,87,257,522662,106085,241,89.92427228304334,7,True,0,134.7975679879342,10,True,2,106.6390041493776,30,True,2,1.0798319327731092,10,61,2023-02-15
CZ063,Kraj Vysočina,39,174,509813,104291,292,59.62970736328811,7,True,0,65.20217468429682,7,True,2,59.589041095890416,30,True,2,1.380952380952381,15,63,2023-02-15
CZ064,Jihomoravský kraj,140,446,1191989,238620,473,56.54414596107849,7,True,0,88.00603469952225,7,True,2,94.29175475687104,30,True,2,1.4671052631578947,20,68,2023-02-15
CZ071,Olomoucký kraj,83,250,632015,130935,230,63.922533484173634,7,True,0,93.17600336044603,7,True,2,108.69565217391303,30,True,2,1.366120218579235,15,63,2023-02-15
CZ072,Zlínský kraj,76,223,582555,121339,219,64.54326200959567,7,True,0,102.19302944642695,7,True,2,101.82648401826484,30,True,2,1.319526627218935,15,63,2023-02-15
CZ080,Moravskoslezský kraj,103,330,1200539,240829,341,46.479123127195365,4,True,0,73.91136449513971,7,True,2,96.7741935483871,30,True,2,1.2222222222222223,15,60,2023-02-15
