code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,26,491,1324277,251166,0.0,70.90661545885037,7,True,0,19.11086691670051,2,True,2,0.0,0,False,0,0.9839679358717435,5,16,2020-08-19
CZ020,Středočeský kraj,20,209,1385141,255825,0.0,33.209615483189076,4,True,0,10.163197498289847,2,True,2,0.0,0,False,0,0.8969957081545065,5,13,2020-08-19
CZ031,Jihočeský kraj,9,63,644083,131832,0.0,19.09691763328639,2,False,0,9.86103525699375,0,True,2,0.0,0,False,0,1.2352941176470589,15,19,2020-08-19
CZ032,Plzeňský kraj,20,109,589899,119690,0.0,32.71746519319409,4,True,0,42.6100760297435,4,True,2,0.0,0,False,0,1.3132530120481927,15,25,2020-08-19
CZ041,Karlovarský kraj,2,13,294664,60178,0.0,7.805500502266988,0,False,0,4.985210542058559,0,True,2,0.0,0,False,0,1.8571428571428572,25,27,2020-08-19
CZ042,Ústecký kraj,2,42,820965,161527,0.0,13.155250223821966,2,True,0,4.952732360534152,0,True,2,0.0,0,False,0,0.6,0,4,2020-08-19
CZ051,Liberecký kraj,1,23,443690,89906,0.0,14.64986815118664,2,False,0,4.449091273107467,0,True,2,0.0,0,False,0,0.7419354838709677,0,4,2020-08-19
CZ052,Královéhradecký kraj,9,70,551647,119407,0.0,20.665389279738672,2,True,0,8.374718400093796,0,True,2,0.0,0,False,0,1.1475409836065573,10,14,2020-08-19
CZ053,Pardubický kraj,8,93,522662,106085,0.0,26.211968729312634,4,True,0,12.254324362539473,2,True,2,0.0,0,False,0,1.5,20,28,2020-08-19
CZ063,Kraj Vysočina,13,85,509813,104291,0.0,22.55729061440175,2,True,0,16.300543671074205,2,True,2,0.0,0,False,0,1.3492063492063493,15,21,2020-08-19
CZ064,Jihomoravský kraj,19,152,1191989,238620,0.0,23.23846948252039,2,True,0,10.057832537088258,2,True,2,0.0,0,False,0,1.2773109243697478,15,21,2020-08-19
CZ071,Olomoucký kraj,6,47,632015,130935,0.0,12.499703329826032,2,False,0,6.873639592164051,0,True,2,0.0,0,False,0,1.205128205128205,15,19,2020-08-19
CZ072,Zlínský kraj,12,89,582555,121339,0.0,24.54703847705367,2,True,0,14.010334682171438,2,True,2,0.0,0,False,0,1.1866666666666668,10,16,2020-08-19
CZ080,Moravskoslezský kraj,31,194,1200539,240829,0.0,34.65110254643956,4,False,0,27.820569781878426,4,True,2,0.0,0,False,0,0.941747572815534,5,15,2020-08-19
