id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a97d0f8d-67c4-4a86-837b-0826073c3e50,saturday,2021-05-15,1000,nezařazení,791,83,28,6117,2841,2044,110,4,18906,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,145.8154147508414,10,False,0,78.0360399098604,7,True,2,4.183856976621179,3,False,0,0.7949748743718593,0,22
6b0209f9-681a-40e5-becf-e2e79db422e0,saturday,2021-05-15,2101,Benešov,46,2,1,335,201,135,12,0,449,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,186.8178689652912,10,False,0,140.20618556701032,10,True,2,10.244988864142538,7,False,0,0.9387755102040817,5,34
59b6d21e-9506-443d-85bb-fb0d787cd88b,saturday,2021-05-15,2102,Beroun,43,5,2,306,112,73,0,1,539,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,207.9258243873889,10,False,0,131.67134831460675,10,True,2,7.977736549165121,7,False,0,0.5443037974683544,0,29
19272a8e-e212-4252-abaf-0205a4fbbad6,saturday,2021-05-15,2103,Brandýs nad Labem-Stará Boleslav,68,5,1,531,185,109,9,0,1779,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,127.1163997810773,10,False,0,67.00779727095517,7,True,2,3.8223721191680724,3,False,0,1.36,15,37
d69e43c0-493b-4269-bf0b-c88c481b3c40,saturday,2021-05-15,2104,Čáslav,22,3,1,132,76,55,3,0,165,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,218.21299146631335,10,False,0,115.11895625479663,7,True,2,13.333333333333334,11,False,0,0.88,5,35
936c8231-b71c-42e4-ad2d-481a6b5f6c17,saturday,2021-05-15,2105,Černošice,110,13,5,690,219,138,13,1,3062,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,153.34342230376728,10,False,0,76.92636437454593,7,True,2,3.5924232527759634,3,False,0,0.990990990990991,5,27
9b7f7668-af6f-4cd7-a1b3-5567456f3395,saturday,2021-05-15,2106,Český Brod,26,3,0,117,60,40,3,0,244,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,232.1586107628732,10,False,0,269.61445133459154,13,True,2,10.655737704918032,7,False,0,0.9285714285714286,5,37
82e9be29-0f7b-4891-85b0-73f609050149,saturday,2021-05-15,2107,Dobříš,15,1,0,79,30,20,0,0,143,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,155.98596126348627,10,False,0,23.04147465437788,2,True,2,10.48951048951049,7,False,0,0.8823529411764706,5,26
c87093fd-3264-4bc5-9b91-5d3e8cf03e19,saturday,2021-05-15,2108,Hořovice,20,1,0,141,61,36,3,0,211,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,172.57973515648334,10,False,0,98.3123054235622,7,True,2,9.47867298578199,7,False,0,0.6060606060606061,0,26
f8be4cd9-ae83-431e-97e7-ef7671dd20fa,saturday,2021-05-15,2109,Kladno,72,5,2,544,299,215,6,1,3972,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,137.34846018879458,10,False,0,86.63723750979827,7,True,2,1.812688821752266,0,False,0,0.7058823529411765,0,19
ec9885f0-a655-47c4-a0ae-71616bbb40a9,saturday,2021-05-15,2110,Kolín,37,5,0,383,254,174,8,0,530,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,126.94610778443115,10,False,0,83.09098462816785,7,True,2,6.981132075471698,3,False,0,0.7254901960784313,0,22
8f6c27da-80e4-4d2f-aad2-593ea7a2e571,saturday,2021-05-15,2111,Kralupy nad Vltavou,15,1,0,187,113,74,3,0,259,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,187.60572043672153,10,False,0,50.94243504839531,7,True,2,5.7915057915057915,3,False,0,0.5,0,22
268f563b-b87c-4226-ab75-b2267ec25fdc,saturday,2021-05-15,2112,Kutná Hora,61,4,0,291,137,89,4,0,382,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,273.09877404564935,13,False,0,84.0885732972064,7,True,2,15.968586387434556,15,False,0,0.8591549295774648,5,42
a7f4ef4f-8b99-4851-b015-1d50c4a12b5c,saturday,2021-05-15,2113,Lysá nad Labem,12,0,0,111,55,36,2,0,180,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,130.07767495447283,10,False,0,0.0,0,False,0,6.666666666666667,3,False,0,0.8571428571428571,5,18
c8fa7857-a1f7-426e-932b-5e3129d1f0bf,saturday,2021-05-15,2114,Mělník,37,0,0,289,139,85,1,0,280,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,174.88789237668163,10,False,0,57.770075101097625,7,True,2,13.214285714285715,11,True,2,0.8809523809523809,5,37
9dfc7be6-35c6-42eb-a7bf-42b67f5d61df,saturday,2021-05-15,2115,Mladá Boleslav,45,3,0,524,314,209,5,0,734,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,117.37089201877934,7,False,0,48.5366208804543,4,True,2,6.130790190735695,3,False,0,0.6,0,16
370fa98c-1e3b-4f17-8b40-0e4bf3cf44a5,saturday,2021-05-15,2116,Mnichovo Hradiště,12,2,0,98,64,41,0,0,119,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,150.82956259426848,10,False,0,59.031877213695395,7,True,2,10.084033613445378,7,False,0,0.8571428571428571,5,31
