code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,75,441,10693939,2131630,16631,8.032587431067261,0,True,0,5.910969539741887,0,True,2,2.651674583608923,0,True,2,1.2318435754189945,15,19,2020-06-20
