code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,581,3590,1324277,251166,20213,477.01500516885824,13,True,0,437.1610807195242,13,True,2,17.76084697966655,15,True,2,1.2277701778385772,15,60,2020-12-15
CZ020,Středočeský kraj,795,5028,1385141,255825,20220,631.7768371595382,16,True,0,573.0479820189584,16,True,2,24.86646884272997,25,True,2,1.1850106057035117,10,71,2020-12-15
CZ031,Jihočeský kraj,309,1694,644083,131832,6660,488.91214331072234,16,True,0,444.5051277383336,13,True,2,25.435435435435434,25,True,2,1.0831202046035806,10,68,2020-12-15
CZ032,Plzeňský kraj,300,1777,589899,119690,6641,536.5325250593746,16,True,0,457.0139527111705,13,True,2,26.7580183707273,30,True,2,1.2584985835694051,15,78,2020-12-15
CZ041,Karlovarský kraj,163,729,294664,60178,2490,471.7237260065702,13,True,0,495.19758051115025,16,True,2,29.277108433734938,30,True,2,0.9642857142857143,5,68,2020-12-15
CZ042,Ústecký kraj,481,2676,820965,161527,9054,597.4676143319143,16,True,0,564.6114891008933,16,True,2,29.555997349237906,30,True,2,1.117794486215539,10,76,2020-12-15
CZ051,Liberecký kraj,351,1899,443690,89906,6756,751.8763100362866,16,True,0,697.3950570595955,16,True,2,28.108348134991118,30,True,2,1.1853932584269662,10,76,2020-12-15
CZ052,Královéhradecký kraj,363,2127,551647,119407,6947,660.9299062625194,16,True,0,561.9436046462938,16,True,2,30.617532747948754,30,True,2,1.1797004991680533,10,76,2020-12-15
CZ053,Pardubický kraj,264,2081,522662,106085,7309,672.9014162116243,16,True,0,477.91865013903947,13,True,2,28.47174716103434,30,True,2,1.1484547461368653,10,73,2020-12-15
CZ063,Kraj Vysočina,340,1769,509813,104291,5880,669.6573057179789,16,True,0,621.3383705209462,16,True,2,30.085034013605444,30,True,2,1.0734223300970873,10,76,2020-12-15
CZ064,Jihomoravský kraj,687,3667,1191989,238620,14429,529.3673012083165,16,True,0,513.3685357472132,16,True,2,25.414096610991756,25,True,2,1.1844315245478036,10,71,2020-12-15
CZ071,Olomoucký kraj,341,2399,632015,130935,7497,643.6556094396493,16,True,0,455.1876885477527,13,True,2,31.999466453247965,30,True,2,1.2067404426559356,15,78,2020-12-15
CZ072,Zlínský kraj,469,2682,582555,121339,8399,786.191861712628,16,True,0,719.4718927962156,16,True,2,31.9323729015359,30,True,2,1.2521008403361344,15,81,2020-12-15
CZ080,Moravskoslezský kraj,953,5161,1200539,240829,19257,766.9888275183064,16,True,0,734.9613211033554,16,True,2,26.800643921690813,30,True,2,1.222696043591566,15,81,2020-12-15
