code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,334,3428,10693939,2131630,57153,52.58118640848802,7,True,0,27.959824172112423,4,True,2,5.997935366472451,3,True,2,1.4153592072667218,20,38,2020-09-04
