id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a16a60a0-a677-453d-b03a-7a1944ec7de7,wednesday,2023-01-11,1000,nezařazení,268,117,82,4508,3841,2936,78,9,2044,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,53.99172529614273,7,False,0,120.63734741167195,10,True,2,13.111545988258316,11,False,0,0.7302452316076294,0,30
90c5e6f8-6a6f-40ec-873e-f62dbcc1451e,wednesday,2023-01-11,2101,Benešov,4,2,0,266,226,165,4,0,53,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,31.136311494215203,4,False,0,74.22680412371133,7,True,2,7.547169811320755,7,False,0,0.2857142857142857,0,20
9cedc6c0-e6bb-4fd2-958a-f250c434fcc1,wednesday,2023-01-11,2102,Beroun,9,4,3,185,147,107,0,0,46,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,55.44688650330371,7,False,0,96.55898876404494,7,True,2,19.565217391304348,20,False,0,0.391304347826087,0,36
2b361831-45ea-4fa8-b3fe-1f7cfa0cef00,wednesday,2023-01-11,2103,Brandýs nad Labem-Stará Boleslav,26,10,5,288,229,153,0,0,107,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,52.08241379919141,7,False,0,146.19883040935673,10,True,2,24.299065420560748,25,False,0,0.9285714285714286,5,49
54f2f866-a43e-4454-828a-56593491a029,wednesday,2023-01-11,2104,Čáslav,9,4,2,111,100,73,1,0,8,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,74.0365506760706,7,True,0,191.8649270913277,10,True,2,112.5,30,True,2,1.0,10,61
0944abae-3d7c-41e6-9fb8-104aeb7fef14,wednesday,2023-01-11,2105,Černošice,24,9,4,349,294,205,5,0,207,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,48.88240099639743,4,False,0,111.11585965212188,7,True,2,11.594202898550725,11,False,0,0.6153846153846154,0,24
5ec8fa47-dd64-44ac-bfc8-07860093b8db,wednesday,2023-01-11,2106,Český Brod,5,2,1,86,72,49,4,0,21,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,27.859033291544783,4,False,0,80.88433540037747,7,True,2,23.809523809523807,25,True,2,5.0,30,70
dab31e9d-5d1f-49ed-b607-714f544138fc,wednesday,2023-01-11,2107,Dobříš,2,2,0,48,42,30,0,0,10,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,21.664716842150874,2,False,0,92.16589861751152,7,True,2,20.0,20,False,0,0.6666666666666666,0,31
49b0b4cd-97c1-48c4-9c06-2cc9e5003aa8,wednesday,2023-01-11,2108,Hořovice,1,1,0,96,79,52,0,0,20,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,23.23188742491122,2,False,0,16.385384237260364,2,True,2,5.0,3,False,0,0.2,0,9
9a7ea27d-3d8e-4408-9f61-3f40898ca69b,wednesday,2023-01-11,2109,Kladno,25,11,10,458,373,277,3,0,100,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,56.36844319886946,7,False,0,111.39073394116919,7,True,2,25.0,25,False,0,0.6944444444444444,0,41
653917d2-4cce-4dea-91b0-425ac6eadaf4,wednesday,2023-01-11,2110,Kolín,14,8,5,378,334,236,4,0,42,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,41.91616766467066,4,False,0,106.83126595050152,7,True,2,33.33333333333333,30,False,0,0.6363636363636364,0,43
e56c9fdf-d656-4328-b705-5fd5016f1cc8,wednesday,2023-01-11,2111,Kralupy nad Vltavou,8,1,1,148,122,81,1,0,28,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,52.28356143318468,7,False,0,50.94243504839531,7,True,2,28.57142857142857,30,False,0,0.7272727272727273,0,46
36afd97f-773b-4571-abb5-d367dedcb314,wednesday,2023-01-11,2112,Kutná Hora,7,4,1,209,183,124,4,1,25,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,33.88816904216087,4,False,0,93.4317481080071,7,True,2,28.000000000000004,30,False,0,0.5833333333333334,0,43
4d6caca9-5fc0-4076-a973-72194eacf8cd,wednesday,2023-01-11,2113,Lysá nad Labem,5,1,1,85,66,42,0,0,14,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,26.01553499089456,4,False,0,58.0046403712297,7,True,2,35.714285714285715,30,True,2,1.25,15,60
5998d970-2bcd-4438-b527-392bf426ab99,wednesday,2023-01-11,2114,Mělník,17,5,3,225,178,118,1,0,24,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,87.44394618834082,7,True,0,138.6481802426343,10,True,2,70.83333333333334,30,False,0,0.7727272727272727,0,49
ee9e7836-6866-4094-a4ab-b21c27c8bfd9,wednesday,2023-01-11,2115,Mladá Boleslav,23,11,9,516,431,291,6,3,48,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,42.680324370465215,4,False,0,121.34155220113576,10,True,2,47.91666666666667,30,False,0,1.15,10,56
2a2aeebb-013f-4218-8a2e-257f9d1fa5e9,wednesday,2023-01-11,2116,Mnichovo Hradiště,4,0,0,91,79,53,0,1,4,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,61.44908105692419,7,False,0,59.031877213695395,7,True,2,100.0,30,True,2,2.0,30,78
4acf5767-afff-4b0d-bbf7-3d40fcfbf48d,wednesday,2023-01-11,2117,Neratovice,7,1,1,116,86,62,1,0,28,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,49.70951005064156,4,True,0,50.78720162519045,7,True,2,25.0,25,False,0,1.4,20,58
f1bc86e2-31ba-4370-9432-3348f220af5d,wednesday,2023-01-11,2118,Nymburk,2,0,0,147,124,82,0,0,18,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,29.863375059104595,4,False,0,36.7331945634872,4,True,2,11.11111111111111,11,False,0,0.2857142857142857,0,21
