code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,180,755,1324277,251166,4043,98.54433777827448,7,True,0,130.9890669915514,10,True,2,18.674251793222854,15,True,2,1.25,15,51,2022-06-18
