code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,774,8655,1324277,251166,88200,1496.061624569482,20,False,0,688.7874951227475,16,True,2,9.812925170068027,7,False,0,0.8523734488871381,5,50,2021-12-15
CZ020,Středočeský kraj,860,10944,1385141,255825,79397,1780.17977953147,20,False,0,799.3745724616437,16,True,2,13.78389611698175,11,False,0,0.8500194174757282,5,54,2021-12-15
CZ031,Jihočeský kraj,536,5090,644083,131832,25279,1802.8732321765983,20,False,0,899.629831907276,16,True,2,20.135290161794376,20,False,0,0.8635900916185952,5,63,2021-12-15
CZ032,Plzeňský kraj,328,3585,589899,119690,23103,1391.5941542535247,20,False,0,660.8739243044531,16,True,2,15.517465264251395,15,False,0,0.8593000958772771,5,58,2021-12-15
CZ041,Karlovarský kraj,104,1168,294664,60178,9243,852.4964026823772,16,False,0,456.9776330220346,13,True,2,12.636589851779725,11,False,0,0.9233201581027668,5,47,2021-12-15
CZ042,Ústecký kraj,658,6380,820965,161527,36629,1723.4595871931203,20,False,0,861.7754307329424,16,True,2,17.417892926369817,15,False,0,0.8928071648474671,5,58,2021-12-15
CZ051,Liberecký kraj,348,4027,443690,89906,20298,1861.4347855484687,20,False,0,781.9277912486374,16,True,2,19.83939304364962,20,False,0,0.9588095238095238,5,63,2021-12-15
CZ052,Královéhradecký kraj,368,4364,551647,119407,27108,1733.5361200187801,20,False,0,716.0384232080196,16,True,2,16.098568688210122,15,False,0,0.8778917722792194,5,58,2021-12-15
CZ053,Pardubický kraj,424,4600,522662,106085,24414,2044.1509044085853,20,False,0,847.4336616863835,16,True,2,18.84164823461948,15,False,0,0.859331216140482,5,58,2021-12-15
CZ063,Kraj Vysočina,496,4877,509813,104291,21404,2122.346821285452,20,False,0,968.4440651638204,20,True,2,22.785460661558588,20,False,0,0.9071800595238095,5,67,2021-12-15
CZ064,Jihomoravský kraj,849,9132,1191989,238620,48847,1866.795750631927,20,False,0,905.2049283379432,16,True,2,18.695109218580466,15,False,0,0.7850081664231067,0,53,2021-12-15
CZ071,Olomoucký kraj,573,4960,632015,130935,25037,1968.4659383084263,20,False,0,1007.3700691182647,20,True,2,19.810680193313896,20,False,0,0.7928388746803069,0,62,2021-12-15
CZ072,Zlínský kraj,541,5004,582555,121339,24396,2136.7939507857627,20,False,0,1091.1578305408814,20,True,2,20.511559272011805,20,False,0,0.7842031029619182,0,62,2021-12-15
CZ080,Moravskoslezský kraj,1079,9397,1200539,240829,49100,1864.6624557802786,20,False,0,1029.3610819295018,20,True,2,19.138492871690428,20,False,0,0.7806113972420667,0,62,2021-12-15
