code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,150,2425,1324277,251166,21621,295.70852623733555,13,True,0,100.73019437344226,7,True,2,11.215947458489433,11,True,2,1.4001154734411085,20,55,2020-09-16
CZ020,Středočeský kraj,106,1639,1385141,255825,16788,183.95239185036036,10,True,0,71.92416691097431,7,True,2,9.76292589945199,7,True,2,1.458185053380783,20,48,2020-09-16
CZ031,Jihočeský kraj,40,464,644083,131832,5042,112.25261340541515,7,True,0,45.51247041689423,4,True,2,9.202697342324475,7,True,2,1.4545454545454546,20,42,2020-09-16
CZ032,Plzeňský kraj,75,578,589899,119690,5518,141.04109347532375,10,True,0,81.87818531205615,7,True,2,10.47480971366437,7,False,0,1.525065963060686,20,46,2020-09-16
CZ041,Karlovarský kraj,45,277,294664,60178,2166,140.8383786278609,10,True,0,94.71900029911264,7,True,2,12.788550323176363,11,False,0,1.7987012987012987,25,55,2020-09-16
CZ042,Ústecký kraj,32,425,820965,161527,3953,72.11026048613522,7,True,0,29.097302618138144,4,True,2,10.75132810523653,7,True,2,1.8240343347639485,25,47,2020-09-16
CZ051,Liberecký kraj,17,338,443690,89906,3702,106.8313462101918,7,True,0,26.694547638644806,4,True,2,9.130199891950298,7,True,2,1.953757225433526,30,52,2020-09-16
CZ052,Královéhradecký kraj,45,429,551647,119407,4818,115.47239448415382,7,True,0,87.93454320098488,7,True,2,8.904109589041095,7,True,2,1.5,20,45,2020-09-16
CZ053,Pardubický kraj,111,499,522662,106085,5306,142.3482097416686,10,True,0,147.99453268605365,10,True,2,9.404447794949114,7,True,2,1.6096774193548387,25,56,2020-09-16
CZ063,Kraj Vysočina,51,386,509813,104291,3438,128.0861806191682,10,True,0,94.92669549625566,7,True,2,11.227457824316463,11,False,0,1.2371794871794872,15,45,2020-09-16
CZ064,Jihomoravský kraj,76,876,1191989,238620,6990,120.47091038591799,10,True,0,51.54639175257732,7,True,2,12.532188841201716,11,True,2,1.313343328335832,15,47,2020-09-16
CZ071,Olomoucký kraj,21,367,632015,130935,3056,80.69428731913008,7,True,0,27.494558368656204,4,True,2,12.009162303664922,11,True,2,1.8535353535353536,25,51,2020-09-16
CZ072,Zlínský kraj,61,577,582555,121339,4015,125.31005656118306,10,True,0,66.75512407387566,7,True,2,14.371108343711084,11,True,2,2.105839416058394,30,62,2020-09-16
CZ080,Moravskoslezský kraj,79,629,1200539,240829,11234,75.21621538325702,7,True,0,40.277541326003096,4,True,2,5.599074238917572,3,True,2,1.6380208333333333,25,43,2020-09-16
