code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,225,1000,1324277,251166,3807,135.62117291170958,10,True,0,155.27579369819165,10,True,2,26.267402153926977,30,True,2,1.1961722488038278,10,64,2022-06-21
CZ020,Středočeský kraj,122,519,1385141,255825,1889,65.48069835489672,7,True,0,83.6509332551549,7,True,2,27.474854420328214,30,True,2,1.3172588832487309,15,63,2022-06-21
CZ031,Jihočeský kraj,36,132,644083,131832,465,39.59117070315472,4,True,0,63.71745858365192,7,True,2,28.387096774193548,30,True,2,1.0076335877862594,10,55,2022-06-21
CZ032,Plzeňský kraj,49,215,589899,119690,605,62.89212221075133,7,True,0,74.3587601303367,7,True,2,35.53719008264463,30,True,2,1.0696517412935322,10,58,2022-06-21
CZ041,Karlovarský kraj,22,62,294664,60178,180,39.70624168544512,4,True,0,63.14600019940842,7,True,2,34.44444444444444,30,False,0,1.1071428571428572,10,53,2022-06-21
CZ042,Ústecký kraj,45,156,820965,161527,515,35.08066726352524,4,True,0,50.76550669547506,7,True,2,30.29126213592233,30,True,2,1.1470588235294117,10,55,2022-06-21
CZ051,Liberecký kraj,24,100,443690,89906,379,35.38506614978927,4,True,0,48.94000400418215,4,True,2,26.385224274406333,30,True,2,1.4705882352941178,20,62,2022-06-21
CZ052,Královéhradecký kraj,41,150,551647,119407,509,49.66944440919646,4,True,0,59.46050064066596,7,True,2,29.469548133595286,30,True,2,1.271186440677966,15,60,2022-06-21
CZ053,Pardubický kraj,42,124,522662,106085,491,41.7095560802201,4,True,0,65.0421831550172,7,True,2,25.254582484725052,25,True,2,1.2783505154639174,15,55,2022-06-21
CZ063,Kraj Vysočina,20,81,509813,104291,332,30.5994550943189,4,True,0,37.39536489246436,4,True,2,24.397590361445783,25,True,2,1.08,10,47,2022-06-21
CZ064,Jihomoravský kraj,67,311,1191989,238620,975,47.148086098109964,4,True,0,55.73715530969742,7,True,2,31.897435897435898,30,True,2,1.4200913242009132,20,65,2022-06-21
CZ071,Olomoucký kraj,24,113,632015,130935,446,36.707989525565054,4,True,0,40.478099820521635,4,True,2,25.336322869955158,25,False,0,0.875968992248062,5,40,2022-06-21
CZ072,Zlínský kraj,20,98,582555,121339,313,31.928315781342533,4,True,0,35.43790537255128,4,True,2,31.309904153354633,30,True,2,1.1264367816091954,10,52,2022-06-21
CZ080,Moravskoslezský kraj,66,238,1200539,240829,718,34.65110254643956,4,True,0,49.412653791694524,4,True,2,33.147632311977716,30,True,2,1.3149171270718232,15,57,2022-06-21
