code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,5110,22852,10693939,2131630,33262,395.99066349639736,13,True,0,438.3030826175274,13,True,2,68.70302447237087,30,False,0,1.0841121495327102,10,68,2022-09-19
