id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a735c751-28db-4a52-891a-e3b115591e67,wednesday,2020-09-30,1000,nezařazení,3005,234,92,5066,509,289,148,5,21130,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,480.86616319697464,16,True,0,185.13652325553616,10,True,2,14.221486038807383,11,True,2,0.9312054539820267,5,46
105e4795-eca6-47c8-bd6e-8b0fc74bad7b,wednesday,2020-09-30,2101,Benešov,108,14,6,141,16,7,11,0,842,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,314.64062141522726,13,True,0,131.95876288659792,10,True,2,12.826603325415679,11,True,2,1.2705882352941176,15,53
22708a39-7499-4398-85c3-ffab0e028873,wednesday,2020-09-30,2102,Beroun,120,3,0,211,6,2,3,0,691,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,394.2889706901597,13,True,0,61.44662921348314,7,True,2,17.36613603473227,15,True,2,0.8955223880597015,5,44
3909fb0a-ca50-428d-98dc-429aae611374,wednesday,2020-09-30,2103,Brandýs nad Labem-Stará Boleslav,240,11,3,475,21,7,7,0,1942,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,466.09346586395014,13,True,0,127.92397660818713,10,True,2,12.358393408856848,11,False,0,0.7973421926910299,0,36
81563777-16e7-4ce0-9f02-a0685d74c6c4,wednesday,2020-09-30,2104,Čáslav,13,1,0,32,5,2,0,0,141,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,109.10649573315668,7,False,0,76.74597083653109,7,True,2,9.219858156028367,7,True,2,1.0,10,35
7361f1be-d908-4428-8de8-8bd20a520541,wednesday,2020-09-30,2105,Černošice,356,35,5,619,60,24,15,0,2534,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,454.0036695281844,13,True,0,243.60015385272877,13,True,2,14.04893449092344,11,True,2,0.9971988795518207,5,46
7929b837-8f57-48b1-9bd1-b14fd0f5feb8,wednesday,2020-09-30,2106,Český Brod,37,2,2,55,7,3,1,0,222,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,297.1630217764777,13,True,0,134.80722566729577,10,True,2,16.666666666666664,15,True,2,1.4230769230769231,20,62
37b8e335-4bcf-447b-ab2f-5d809e7a2b13,wednesday,2020-09-30,2107,Dobříš,42,6,1,73,9,1,2,0,348,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,368.3001863165648,13,True,0,184.33179723502303,10,True,2,12.068965517241379,11,False,0,0.9767441860465116,5,41
5e42dfa9-ff9b-4424-9471-f3f03f944984,wednesday,2020-09-30,2108,Hořovice,29,5,0,60,8,1,0,0,315,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,232.31887424911224,10,False,0,114.69768966082255,7,True,2,9.206349206349207,7,False,0,0.9354838709677419,5,31
854aae9f-b8b0-45e1-be37-f096ae66d032,wednesday,2020-09-30,2109,Kladno,169,16,3,227,29,11,7,1,1116,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,281.04829425915193,13,True,0,148.5209785882256,10,True,2,15.143369175627242,15,True,2,1.1266666666666667,10,52
26c45680-6937-4c26-bee4-34db9e343cf8,wednesday,2020-09-30,2110,Kolín,136,21,10,200,36,18,10,1,762,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,304.19161676646706,13,True,0,207.7274615704196,10,True,2,17.84776902887139,15,True,2,1.0074074074074073,10,52
287ee43f-875d-4f34-9fd5-997fe8f3d9be,wednesday,2020-09-30,2111,Kralupy nad Vltavou,67,8,4,133,11,4,2,0,451,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,433.64600953406125,13,True,0,169.80811682798438,10,True,2,14.855875831485587,11,True,2,0.8933333333333333,5,43
7bd10911-227e-4474-99db-e0dfb4ed8f9f,wednesday,2020-09-30,2112,Kutná Hora,73,10,5,133,27,11,8,0,572,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,255.15797867038773,13,True,0,158.83397178361207,10,True,2,12.762237762237763,11,True,2,1.0579710144927537,10,48
936e19c7-95d8-43f0-ad23-73d50cb227f8,wednesday,2020-09-30,2113,Lysá nad Labem,61,16,12,87,18,13,8,1,377,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,379.0835098673208,13,True,0,522.0417633410673,16,True,2,16.180371352785148,15,True,2,2.1785714285714284,30,78
c85334cc-bfdb-4d3c-b232-34e908954265,wednesday,2020-09-30,2114,Mělník,77,5,1,128,7,1,2,0,581,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,295.96412556053815,13,True,0,80.87810514153668,7,True,2,13.253012048192772,11,True,2,1.2622950819672132,15,50
5fc1ca50-d8ef-4132-afd2-56173ded1356,wednesday,2020-09-30,2115,Mladá Boleslav,194,28,20,305,41,28,11,0,1368,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,325.4374733247973,13,True,0,228.12211813813522,10,True,2,14.181286549707602,11,True,2,0.97,5,43
8d603475-efee-4861-a14d-734acdeab1a6,wednesday,2020-09-30,2116,Mnichovo Hradiště,16,2,1,21,3,1,2,0,135,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,184.34724317077257,10,True,0,88.5478158205431,7,True,2,11.851851851851853,11,True,2,0.8888888888888888,5,37
