code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,51,948,1324277,251166,13234,119.83897628668322,7,True,0,35.832875468813455,4,True,2,7.163367084781623,7,True,2,1.3333333333333333,15,37,2020-09-04
CZ020,Středočeský kraj,52,560,1385141,255825,7860,63.02607460179144,7,True,0,28.926023648978795,4,True,2,7.124681933842239,7,True,2,1.530054644808743,20,42,2020-09-04
CZ031,Jihočeský kraj,14,193,644083,131832,2670,46.88836687197147,4,True,0,18.963529340372595,2,True,2,7.228464419475655,7,True,2,1.5950413223140496,20,37,2020-09-04
CZ032,Plzeňský kraj,18,148,589899,119690,2440,43.22773898582639,4,True,0,28.406717353162335,4,True,2,6.065573770491803,3,True,2,1.5416666666666667,20,35,2020-09-04
CZ041,Karlovarský kraj,14,73,294664,60178,1075,36.65191540194934,4,True,0,43.205158031174186,4,True,2,6.790697674418604,3,False,0,2.085714285714286,30,43,2020-09-04
CZ042,Ústecký kraj,9,122,820965,161527,2403,23.874342998788013,2,True,0,12.381830901335382,2,True,2,5.076987099459009,3,True,2,1.1401869158878504,10,21,2020-09-04
CZ051,Liberecký kraj,5,97,443690,89906,1621,36.06121391061327,4,True,0,17.79636509242987,2,True,2,5.983960518198643,3,True,2,1.5396825396825398,20,33,2020-09-04
CZ052,Královéhradecký kraj,25,122,551647,119407,2317,36.255068911822235,4,True,0,33.498873600375184,4,True,2,5.265429434613725,3,True,2,1.6486486486486487,25,40,2020-09-04
CZ053,Pardubický kraj,17,167,522662,106085,2503,49.171357397323696,4,True,0,35.82033275203846,4,True,2,6.671993607670795,3,True,2,1.7578947368421052,25,40,2020-09-04
CZ063,Kraj Vysočina,32,158,509813,104291,1994,55.118249240407756,7,True,0,45.06620897296986,4,True,2,7.923771313941826,7,False,0,1.4234234234234233,20,40,2020-09-04
CZ064,Jihomoravský kraj,52,435,1191989,238620,4644,55.621318653108375,7,True,0,32.68795574553683,4,True,2,9.366925064599483,7,True,2,1.6353383458646618,25,47,2020-09-04
CZ071,Olomoucký kraj,11,85,632015,130935,2266,28.796784886434658,4,True,0,22.912131973880168,2,True,2,3.751103265666372,3,False,0,0.8585858585858586,5,16,2020-09-04
CZ072,Zlínský kraj,11,108,582555,121339,2510,30.726712499249,4,True,0,21.427570690379845,2,True,2,4.302788844621515,3,True,2,1.2413793103448276,15,28,2020-09-04
CZ080,Moravskoslezský kraj,23,212,1200539,240829,9616,31.65244944145921,4,True,0,21.592084009816094,2,True,2,2.204658901830283,0,True,2,1.1099476439790577,10,20,2020-09-04
