code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,444,1455,10693939,2131630,14646,33.09351212869271,4,False,0,48.3198303645567,4,True,2,9.934453092994675,7,False,0,0.8105849582172702,5,22,2022-05-30
