code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,226,3128,1324277,251166,22485,475.58026002112854,13,True,0,178.36809122253808,10,True,2,13.911496553257727,11,True,2,0.9301219149568838,5,43,2020-09-28
CZ020,Středočeský kraj,241,2452,1385141,255825,18408,333.5400511572468,13,True,0,151.27528583992964,10,True,2,13.320295523685354,11,True,2,1.067479320853287,10,48,2020-09-28
CZ031,Jihočeský kraj,59,696,644083,131832,5555,210.84239143091807,10,True,0,85.71515261848414,7,True,2,12.52925292529253,11,True,2,0.9914529914529915,5,37,2020-09-28
CZ032,Plzeňský kraj,91,813,589899,119690,5815,258.51883118974604,13,True,0,156.23694544239285,10,True,2,13.981083404987102,11,True,2,1.0149812734082397,10,48,2020-09-28
CZ041,Karlovarský kraj,57,298,294664,60178,2824,231.78942795862406,10,True,0,186.11452690351956,10,True,2,10.55240793201133,7,False,0,0.8563218390804598,5,34,2020-09-28
CZ042,Ústecký kraj,127,901,820965,161527,5938,201.71383676527017,10,True,0,106.48374575148428,7,True,2,15.173459077130346,15,True,2,1.0380184331797235,10,46,2020-09-28
CZ051,Liberecký kraj,45,566,443690,89906,4811,258.28844463476753,13,True,0,77.85909727938069,7,True,2,11.76470588235294,11,False,0,0.9129032258064517,5,38,2020-09-28
CZ052,Královéhradecký kraj,55,521,551647,119407,5538,187.07615558500274,10,True,0,82.0722403209192,7,True,2,9.407728421812928,7,True,2,1.0504032258064515,10,38,2020-09-28
CZ053,Pardubický kraj,88,622,522662,106085,5913,218.8795053017055,10,True,0,146.1092520148937,10,True,2,10.519194994080838,7,True,2,1.0366666666666666,10,41,2020-09-28
CZ063,Kraj Vysočina,87,734,509813,104291,4036,255.19160947249284,13,True,0,132.32206038872002,10,True,2,18.18632309217047,15,True,2,1.1934959349593497,10,52,2020-09-28
CZ064,Jihomoravský kraj,196,1479,1191989,238620,8989,227.18330454391776,10,True,0,130.75182298214733,10,True,2,16.4534430971187,15,True,2,1.082723279648609,10,49,2020-09-28
CZ071,Olomoucký kraj,104,839,632015,130935,4695,218.03279985443385,10,True,0,108.45075800969947,7,True,2,17.87007454739084,15,True,2,1.3844884488448845,15,51,2020-09-28
CZ072,Zlínský kraj,94,889,582555,121339,6438,288.8997605376316,13,True,0,155.76195617237656,10,True,2,13.808636222429326,11,False,0,1.2128240109140518,15,51,2020-09-28
CZ080,Moravskoslezský kraj,111,1104,1200539,240829,13880,164.75932893475348,10,True,0,82.21601219122282,7,True,2,7.953890489913544,7,True,2,1.174468085106383,10,38,2020-09-28
