code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,41,563,1324277,251166,44375,70.90661545885037,7,True,0,28.268157314286167,4,True,2,1.2687323943661972,0,True,2,1.1513292433537832,10,25,2021-09-12
CZ020,Středočeský kraj,16,370,1385141,255825,29668,44.18322755589503,4,True,0,11.335874132707906,2,True,2,1.2471349602265067,0,True,2,1.1419753086419753,10,20,2021-09-12
CZ031,Jihočeský kraj,8,160,644083,131832,7017,48.44096180150695,4,True,0,9.86103525699375,0,True,2,2.2801767136953113,0,True,2,1.019108280254777,10,18,2021-09-12
CZ032,Plzeňský kraj,5,92,589899,119690,6993,27.292807751835483,4,True,0,5.848441808004011,0,True,2,1.3156013156013158,0,True,2,1.2432432432432432,15,23,2021-09-12
CZ041,Karlovarský kraj,7,144,294664,60178,3141,82.12744006733092,7,True,0,16.617368473528533,2,True,2,4.584527220630372,3,True,2,1.2413793103448276,15,31,2021-09-12
CZ042,Ústecký kraj,14,148,820965,161527,7993,32.15727832489814,4,True,0,15.477288626669226,2,True,2,1.851620167646691,0,True,2,1.0068027210884354,10,20,2021-09-12
CZ051,Liberecký kraj,10,49,443690,89906,9137,26.144380085194616,4,False,0,20.020910728983605,2,True,2,0.536281055050892,0,False,0,0.6447368421052632,0,8,2021-09-12
CZ052,Královéhradecký kraj,3,92,551647,119407,6940,23.384519448125342,2,True,0,4.187359200046898,0,True,2,1.3256484149855907,0,True,2,1.7692307692307692,25,31,2021-09-12
CZ053,Pardubický kraj,7,131,522662,106085,8577,37.500334824418076,4,True,0,8.483763020219635,0,True,2,1.5273405619680542,0,True,2,1.3232323232323233,15,23,2021-09-12
CZ063,Kraj Vysočina,10,108,509813,104291,5762,33.934011098186986,4,True,0,12.465121630821452,2,True,2,1.8743491843110032,0,True,2,1.44,20,30,2021-09-12
CZ064,Jihomoravský kraj,19,272,1191989,238620,19515,39.68157424271532,4,True,0,15.924901517056409,2,True,2,1.393799641301563,0,True,2,1.054263565891473,10,20,2021-09-12
CZ071,Olomoucký kraj,4,75,632015,130935,7915,23.100717546260768,2,True,0,6.873639592164051,0,True,2,0.9475679090334808,0,True,2,1.1363636363636365,10,16,2021-09-12
CZ072,Zlínský kraj,11,131,582555,121339,6538,37.42135935662727,4,True,0,24.72412002736136,2,True,2,2.003670847353931,0,True,2,1.190909090909091,10,20,2021-09-12
CZ080,Moravskoslezský kraj,15,314,1200539,240829,18735,38.566010766830566,4,True,0,9.135112465691424,0,True,2,1.6760074726447824,0,True,2,1.5858585858585859,20,28,2021-09-12
