id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
ac6a4907-1f00-44c9-ac6d-1049c3741f0e,friday,2022-09-02,1000,nezařazení,2118,530,235,6967,4267,3037,93,9,4493,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,326.7443291698036,13,False,0,403.31892055453363,13,True,2,47.139995548631205,30,False,0,0.9728984841525035,5,63
77bb651e-e546-4382-bc86-9430fd35c05c,friday,2022-09-02,2101,Benešov,87,20,3,373,243,162,2,1,182,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,242.53547900757104,13,False,0,313.4020618556701,13,True,2,47.8021978021978,30,True,2,1.403225806451613,20,80
1252cf0f-265a-4094-893c-bde865bc17de,friday,2022-09-02,2102,Beroun,100,24,11,321,174,120,0,6,185,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,374.2664838973001,13,False,0,491.57303370786514,16,True,2,54.054054054054056,30,False,0,0.7194244604316546,0,61
6f440fd1-3992-4546-853b-80a80ed51ed7,friday,2022-09-02,2103,Brandýs nad Labem-Stará Boleslav,179,19,8,495,228,150,2,0,358,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,335.4460549778429,13,False,0,310.67251461988303,13,True,2,50.0,30,False,0,0.8523809523809524,5,63
6a5059ba-61da-4d3d-a790-3b19efa64c6f,friday,2022-09-02,2104,Čáslav,51,11,6,163,106,74,1,0,50,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,354.59611113275923,13,False,0,326.17037605525707,13,True,2,102.0,30,True,2,1.2142857142857142,15,75
8a6f3751-aa68-49e7-aa5f-56e7b0b36924,friday,2022-09-02,2105,Černošice,233,36,15,648,328,213,6,1,467,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,301.3298691558746,13,False,0,337.62126586606263,13,True,2,49.892933618843685,30,True,2,1.083720930232558,10,70
d826c1f6-8f14-4c73-a5d4-bf139e97149e,friday,2022-09-02,2106,Český Brod,27,6,0,120,74,45,1,0,43,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,250.73129962390303,13,False,0,215.69156106767323,10,True,2,62.7906976744186,30,True,2,1.0,10,67
a88debdb-1d5e-41be-ba13-0f5e26c2a075,friday,2022-09-02,2107,Dobříš,56,10,4,129,57,38,0,0,36,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,437.6272802114476,13,True,0,414.7465437788019,13,True,2,155.55555555555557,30,True,2,1.2727272727272727,15,75
52dd173d-6b57-4fdc-9fa7-23239e224e27,friday,2022-09-02,2108,Hořovice,57,14,6,180,98,58,0,1,109,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,394.9420862234908,13,False,0,475.1761428805505,13,True,2,52.293577981651374,30,False,0,0.95,5,63
c3e98728-637f-47d0-b10c-0137987daafc,friday,2022-09-02,2109,Kladno,234,45,19,731,420,288,5,1,366,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,342.9741896043888,13,True,0,379.5536119476876,13,True,2,63.934426229508205,30,True,2,1.1758793969849246,10,70
26eea545-6ea8-4176-be1b-89b0b1b8f8f9,friday,2022-09-02,2110,Kolín,102,20,10,508,348,234,6,0,145,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,256.2874251497006,13,False,0,255.20802421508697,13,True,2,70.34482758620689,30,False,0,0.918918918918919,5,63
30e9c9d0-d751-4f44-a101-3d07fbbc7c83,friday,2022-09-02,2111,Kralupy nad Vltavou,48,6,1,197,126,77,1,0,96,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,264.4933107796401,13,False,0,254.71217524197655,13,True,2,50.0,30,False,0,1.2307692307692308,15,73
e4b30403-62a3-4041-ab40-36a672e39e62,friday,2022-09-02,2112,Kutná Hora,91,19,6,328,198,125,3,0,109,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,330.9080035881591,13,True,0,355.04064281042696,13,True,2,83.4862385321101,30,False,0,1.1666666666666667,10,68
d9cb1514-a49c-4199-8baa-e08bf997f128,friday,2022-09-02,2113,Lysá nad Labem,47,8,5,141,72,46,1,0,53,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,312.1864198907347,13,True,0,319.02552204176334,13,True,2,88.67924528301887,30,True,2,1.205128205128205,15,75
d5e8f291-0995-4cf9-bf48-5482124f26b6,friday,2022-09-02,2114,Mělník,74,9,6,302,185,120,0,0,71,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,352.0179372197309,13,False,0,277.2963604852686,13,True,2,104.22535211267605,30,True,2,0.9487179487179487,5,65
189971b9-83f1-44e5-9946-0aeb7724864e,friday,2022-09-02,2115,Mladá Boleslav,164,24,10,748,429,278,3,5,259,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,361.00441030018493,13,False,0,271.8050769305441,13,True,2,63.32046332046332,30,False,0,0.6919831223628692,0,58
79ca2f50-7130-4cfa-81cb-f3929c4dae57,friday,2022-09-02,2116,Mnichovo Hradiště,25,1,0,116,76,50,0,0,39,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,301.65912518853696,13,False,0,59.031877213695395,7,True,2,64.1025641025641,30,False,0,0.8064516129032258,5,57
665445f0-62c2-4e35-8434-7828adac3c51,friday,2022-09-02,2117,Neratovice,61,15,7,184,99,66,0,0,114,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,338.64603721999566,13,False,0,423.2266802099204,13,True,2,53.50877192982456,30,False,0,1.297872340425532,15,73
33e31de7-5155-4536-b795-f9c704d9c11a,friday,2022-09-02,2118,Nymburk,42,5,1,211,134,84,0,0,82,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,246.37284423761292,13,False,0,232.64356556875228,10,True,2,51.21951219512195,30,True,2,0.7368421052631579,0,57
4caef511-89b1-4a83-b9bc-70991195384a,friday,2022-09-02,2119,Poděbrady,35,7,0,176,122,80,1,0,41,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,232.61742400101969,10,False,0,246.985326165916,13,True,2,85.36585365853658,30,True,2,1.0294117647058822,10,67
477ac41c-5b56-4e34-8926-f40e90335a0e,friday,2022-09-02,2120,Příbram,92,19,7,320,193,126,6,0,104,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,265.90041600548955,13,False,0,253.56359649122808,13,True,2,88.46153846153845,30,False,0,0.9583333333333334,5,63
