id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
044c802c-1715-48e7-81b9-b921c6cb70ba,wednesday,2021-11-17,1000,nezařazení,11048,1025,412,22896,4496,2793,441,11,79983,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1426.4387284533373,20,True,0,707.898362039448,16,True,2,13.812935248740358,11,True,2,1.283457249070632,15,66
47071da8-24c9-4f73-a6ea-fc02b9891935,wednesday,2021-11-17,2101,Benešov,543,53,16,1052,263,154,14,0,2995,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1365.0814460358558,20,True,0,651.5463917525773,16,True,2,18.130217028380635,15,True,2,1.6306306306306306,25,80
2bcdbc55-6c80-451d-a14a-eba6664fdb36,wednesday,2021-11-17,2102,Beroun,616,52,15,1273,193,99,17,9,3770,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1711.1525251436228,20,True,0,772.4719101123595,16,True,2,16.339522546419097,15,False,0,1.1666666666666667,10,63
556b805d-eacc-4488-8350-094fdf36c6e0,wednesday,2021-11-17,2103,Brandýs nad Labem-Stará Boleslav,1103,67,25,2285,291,160,33,0,6976,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1740.788474779753,20,True,0,773.635477582846,16,True,2,15.811353211009175,15,True,2,1.2351623740201567,15,70
d1382780-2ebe-4aac-9231-dd982be6fe09,wednesday,2021-11-17,2104,Čáslav,146,9,1,315,85,55,3,0,557,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,931.3018742937303,16,True,0,287.79739063699157,13,True,2,26.21184919210054,30,True,2,1.3644859813084111,15,78
bcad18a5-f6a9-4c77-bf2d-b84e572f9450,wednesday,2021-11-17,2105,Černošice,1519,77,31,3006,352,196,37,1,11980,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1734.9904244063803,20,True,0,653.8740971836403,16,True,2,12.679465776293823,11,True,2,1.2905692438402718,15,66
27532c57-05a8-41aa-b53e-5700fe2b6d6b,wednesday,2021-11-17,2106,Český Brod,207,7,3,429,72,46,5,0,1040,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1708.687375214747,20,True,0,512.2674575357239,16,True,2,19.903846153846153,20,True,2,1.361842105263158,15,75
656d933b-a49f-4fb2-afea-b04ea9281ebf,wednesday,2021-11-17,2107,Dobříš,202,15,7,364,57,33,8,0,1004,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1403.8736513713766,20,True,0,691.2442396313364,16,True,2,20.119521912350596,20,True,2,1.507462686567164,20,80
edb29779-78c7-4df3-bf6e-cde59db9e333,wednesday,2021-11-17,2108,Hořovice,209,24,5,456,93,46,9,1,892,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1247.8842388238027,20,True,0,606.2592167786335,16,True,2,23.430493273542602,25,True,2,1.2822085889570551,15,80
c31b18d1-70ec-4bed-bb5b-8ece20c31bb0,wednesday,2021-11-17,2109,Kladno,1021,70,19,2070,383,233,29,2,5822,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1371.10283668236,20,True,0,470.3164321960477,13,True,2,17.536928890415666,15,True,2,1.2542997542997543,15,67
