code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,131,424,1324277,251166,4588,78.00482829498662,7,False,0,113.47077231790928,7,True,2,9.24149956408021,7,False,0,0.8313725490196079,5,28,2022-05-30
CZ020,Středočeský kraj,54,257,1385141,255825,2141,44.11103273962723,4,False,0,49.643310857031175,4,True,2,12.00373657169547,11,False,0,0.8263665594855305,5,26,2022-05-30
CZ031,Jihočeský kraj,19,69,644083,131832,564,26.394113802103146,4,False,0,25.031858729291827,4,True,2,12.23404255319149,11,False,0,0.8023255813953488,5,26,2022-05-30
CZ032,Plzeňský kraj,21,64,589899,119690,671,25.767122846453375,4,False,0,38.43261759545493,4,True,2,9.538002980625931,7,False,0,0.9552238805970149,5,22,2022-05-30
CZ041,Karlovarský kraj,14,51,294664,60178,273,33.258219531398474,4,False,0,43.205158031174186,4,True,2,18.681318681318682,15,True,2,1.0408163265306123,10,37,2022-05-30
CZ042,Ústecký kraj,34,93,820965,161527,669,31.670046835126954,4,False,0,56.95642214614275,7,True,2,13.901345291479823,11,False,0,0.6690647482014388,0,24,2022-05-30
CZ051,Liberecký kraj,8,53,443690,89906,521,29.074353715431943,4,False,0,34.480457366582876,4,True,2,10.17274472168906,7,False,0,0.7794117647058824,0,17,2022-05-30
CZ052,Královéhradecký kraj,27,71,551647,119407,681,36.436344256381346,4,False,0,53.5981977606003,7,True,2,10.425844346549193,7,False,0,0.6068376068376068,0,20,2022-05-30
CZ053,Pardubický kraj,23,85,522662,106085,602,36.735021868817704,4,False,0,55.615779799217606,7,True,2,14.119601328903656,11,False,0,0.8252427184466019,5,29,2022-05-30
CZ063,Kraj Vysočina,18,71,509813,104291,526,32.16865791966858,4,False,0,45.06620897296986,4,True,2,13.498098859315588,11,False,0,0.8554216867469879,5,26,2022-05-30
CZ064,Jihomoravský kraj,45,185,1191989,238620,1337,40.01714780924992,4,False,0,42.7457882826251,4,True,2,13.836948391922213,11,False,0,0.7644628099173554,0,21,2022-05-30
CZ071,Olomoucký kraj,38,119,632015,130935,624,34.17640404104333,4,False,0,49.642952610073706,4,True,2,19.070512820512818,20,True,2,1.1782178217821782,10,42,2022-05-30
CZ072,Zlínský kraj,30,87,582555,121339,445,36.906386521444325,4,False,0,52.74478939170423,7,True,2,19.550561797752806,20,False,0,0.8207547169811321,5,38,2022-05-30
CZ080,Moravskoslezský kraj,33,128,1200539,240829,1004,29.23686777355838,4,False,0,38.20137940198232,4,True,2,12.749003984063744,11,False,0,0.7231638418079096,0,21,2022-05-30
