id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
3139ec6e-d572-4643-ad67-94c1001d893a,sunday,2022-11-13,1000,nezařazení,777,238,109,5004,3902,2907,59,4,3066,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,139.47233093982604,10,False,0,218.97868342052664,10,True,2,25.34246575342466,25,False,0,0.8859749144811858,5,52
1a5ba843-9a52-4543-8a70-2b08cb9fef04,sunday,2022-11-13,2101,Benešov,29,7,3,286,230,169,5,0,106,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,108.15771361148438,7,False,0,189.69072164948454,10,True,2,27.358490566037734,30,False,0,0.8529411764705882,5,54
8338fbc4-f38d-4d00-94e5-006849fa11d1,sunday,2022-11-13,2102,Beroun,64,14,4,242,162,112,1,3,135,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,212.5463982626642,10,False,0,342.34550561797755,13,True,2,47.40740740740741,30,False,0,1.032258064516129,10,65
54df28a3-6384-416c-ab49-9a2c300b983a,sunday,2022-11-13,2103,Brandýs nad Labem-Stará Boleslav,53,9,7,314,221,151,3,0,201,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,129.76465810984976,10,False,0,158.3820662768031,10,True,2,26.368159203980102,30,False,0,0.803030303030303,5,57
20f49938-73eb-4c48-9a32-5737cac0a091,sunday,2022-11-13,2104,Čáslav,20,4,2,118,98,71,0,0,33,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,155.86642247593812,10,True,0,211.05141980046048,10,True,2,60.60606060606061,30,True,2,1.1764705882352942,10,64
501672ce-86f3-4b95-94b0-03c01b98611e,sunday,2022-11-13,2105,Černošice,81,20,13,411,305,211,4,1,287,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,131.91552049712732,10,False,0,222.23171930424377,10,True,2,28.222996515679444,30,False,0,0.8709677419354839,5,57
2595c566-a546-4b36-be23-304e7fc489bd,sunday,2022-11-13,2106,Český Brod,9,4,3,89,71,50,2,0,22,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,97.50661652040675,7,False,0,296.57589646805064,13,True,2,40.909090909090914,30,False,0,1.125,10,62
e005f6d1-405d-444f-b266-ed0115890533,sunday,2022-11-13,2107,Dobříš,13,5,3,68,47,35,1,0,22,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,173.317734737207,10,False,0,184.33179723502303,10,True,2,59.09090909090909,30,False,0,0.5416666666666666,0,52
0173b9a0-a5ed-4f4f-a392-ca83c370c71e,sunday,2022-11-13,2108,Hořovice,17,2,1,113,78,53,2,0,57,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,146.02900667087053,10,False,0,98.3123054235622,7,True,2,29.82456140350877,30,False,0,0.7727272727272727,0,49
6e14c121-179b-496a-ba1e-b76264cc1977,sunday,2022-11-13,2109,Kladno,67,10,5,489,373,269,3,1,174,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,110.3551211921529,7,False,0,90.76282024836009,7,True,2,38.50574712643678,30,True,2,0.9852941176470589,5,53
