code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,81,1274,1324277,251166,31224,170.5081338722941,10,True,0,77.63789684909582,7,True,2,4.080194722008711,3,True,2,1.2727272727272727,15,39,2021-10-15
CZ020,Středočeský kraj,64,982,1385141,255825,21314,129.4453055681696,10,True,0,55.50669402912147,7,True,2,4.607300365956648,3,True,2,1.1859903381642511,10,34,2021-10-15
CZ031,Jihočeský kraj,49,841,644083,131832,7891,212.39498636045354,10,True,0,74.33703501426056,7,True,2,10.6577113166899,7,True,2,1.6620553359683794,25,53,2021-10-15
CZ032,Plzeňský kraj,43,574,589899,119690,7031,145.27910710138514,10,True,0,49.29400952460524,4,True,2,8.163845825629355,7,True,2,1.9133333333333333,30,55,2021-10-15
CZ041,Karlovarský kraj,13,110,294664,60178,2331,58.71093856052996,7,True,0,34.896473794409914,4,True,2,4.719004719004719,3,True,2,1.5492957746478873,20,38,2021-10-15
CZ042,Ústecký kraj,22,369,820965,161527,7836,77.34799900117544,7,True,0,24.763661802670764,2,True,2,4.7090352220520675,3,True,2,1.3717472118959109,15,31,2021-10-15
CZ051,Liberecký kraj,6,116,443690,89906,5035,51.61261240956524,7,True,0,27.806820456921674,4,True,2,2.3038728897715988,0,False,0,1.0265486725663717,10,23,2021-10-15
CZ052,Královéhradecký kraj,11,155,551647,119407,5011,46.22521286257335,4,True,0,18.424380480206352,2,True,2,3.0931949710636597,3,True,2,1.3362068965517242,15,28,2021-10-15
CZ053,Pardubický kraj,38,313,522662,106085,6411,94.32482177774547,7,True,0,46.18937644341801,4,True,2,4.882233660895336,3,True,2,1.541871921182266,20,38,2021-10-15
CZ063,Kraj Vysočina,16,295,509813,104291,5367,92.58296669563154,7,True,0,27.806809791832467,4,True,2,5.496553009129867,3,True,2,1.7052023121387283,25,43,2021-10-15
CZ064,Jihomoravský kraj,140,1014,1191989,238620,16128,147.40068910031886,10,True,0,88.42511105523427,7,True,2,6.2872023809523805,3,True,2,1.377717391304348,15,39,2021-10-15
CZ071,Olomoucký kraj,67,737,632015,130935,7295,171.6731406691297,10,True,0,79.42872417611792,7,True,2,10.102810143934201,7,True,2,2.076056338028169,30,58,2021-10-15
CZ072,Zlínský kraj,24,416,582555,121339,6656,124.96674133772775,10,True,0,58.51375073142189,7,True,2,6.25,3,True,2,1.3206349206349206,15,39,2021-10-15
CZ080,Moravskoslezský kraj,162,1654,1200539,240829,18186,228.89718701349977,10,True,0,110.03658197310125,7,True,2,9.094908171120643,7,True,2,1.4283246977547495,20,48,2021-10-15
