code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,11,100,1324277,251166,3739,14.725015989857106,2,True,0,12.342434883702412,2,True,2,2.6745119015779624,0,True,2,1.075268817204301,10,18,2020-06-13
CZ020,Středočeský kraj,3,49,1385141,255825,2167,5.125831955013966,0,True,0,3.908922114726864,0,True,2,2.2611905860636825,0,True,2,2.7222222222222223,30,34,2020-06-13
CZ031,Jihočeský kraj,0,5,644083,131832,587,1.0868164506748355,0,False,0,0.0,0,False,0,0.8517887563884157,0,True,2,1.25,15,17,2020-06-13
CZ032,Plzeňský kraj,0,0,589899,119690,853,0.33904109008491284,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0,2020-06-13
CZ041,Karlovarský kraj,1,3,294664,60178,436,6.448022154046643,0,False,0,6.646947389411412,0,True,2,0.6880733944954129,0,False,0,0.17647058823529413,0,2,2020-06-13
CZ042,Ústecký kraj,0,1,820965,161527,916,3.4106204283982873,0,False,0,6.190915450667691,0,True,2,0.10917030567685589,0,False,0,0.0625,0,2,2020-06-13
CZ051,Liberecký kraj,0,0,443690,89906,327,0.6761477608239987,0,False,0,1.1122728182768669,0,True,2,0.0,0,False,0,0.0,0,2,2020-06-13
CZ052,Královéhradecký kraj,0,3,551647,119407,603,1.4502027564728894,0,True,0,1.6749436800187594,0,True,2,0.4975124378109453,0,False,0,1.0,10,12,2020-06-13
CZ053,Pardubický kraj,1,4,522662,106085,610,0.956641194500461,0,True,0,0.9426403355799594,0,True,2,0.6557377049180327,0,True,2,4.0,30,34,2020-06-13
CZ063,Kraj Vysočina,0,0,509813,104291,392,0.19615035316871088,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0,2020-06-13
CZ064,Jihomoravský kraj,3,25,1191989,238620,1809,4.530243148216972,0,False,0,2.933534489984075,0,True,2,1.3819789939192924,0,True,2,0.8620689655172413,5,9,2020-06-13
CZ071,Olomoucký kraj,25,66,632015,130935,1386,15.347736999912977,2,True,0,20.620918776492154,2,True,2,4.761904761904762,3,True,2,1.1,10,21,2020-06-13
CZ072,Zlínský kraj,0,1,582555,121339,694,0.3433152234552961,0,False,0,0.0,0,False,0,0.1440922190201729,0,True,2,1.0,10,12,2020-06-13
CZ080,Moravskoslezský kraj,6,158,1200539,240829,5639,20.324204378200125,2,False,0,6.228485772062334,0,True,2,2.8019152331973753,0,True,2,1.196969696969697,10,16,2020-06-13
