id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
1f5f870e-dead-45a7-a2d0-a7d4eed940ee,sunday,2023-02-26,1000,nezařazení,956,384,238,5069,4041,3048,122,13,1641,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,138.86822771972933,10,True,0,271.93171050221764,13,True,2,58.25716026812919,30,True,2,0.9715447154471545,5,62
7ace13bd-f1f1-4565-840e-56152aa4d2eb,sunday,2023-02-26,2101,Benešov,22,9,3,274,230,168,2,0,64,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,75.38264888073154,7,True,0,140.20618556701032,10,True,2,34.375,30,False,0,0.9166666666666666,5,54
b44089ce-d073-4162-b8f0-9e75e1b2d162,sunday,2023-02-26,2102,Beroun,41,6,4,201,144,104,0,0,44,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,104.73300783957367,7,True,0,122.89325842696628,10,True,2,93.18181818181817,30,True,2,1.1081081081081081,10,61
9edb4b8e-d93a-448f-930b-cd67340477f1,sunday,2023-02-26,2103,Brandýs nad Labem-Stará Boleslav,85,24,11,327,231,152,3,0,90,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,122.70263589978991,10,True,0,231.48148148148147,10,True,2,94.44444444444444,30,True,2,1.0759493670886076,10,64
8db2b2d1-c5ea-4e72-ad5b-6f6b61135161,sunday,2023-02-26,2104,Čáslav,23,6,2,119,98,72,1,0,16,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,144.17644079024276,10,True,0,172.67843438219492,10,True,2,143.75,30,False,0,1.6428571428571428,25,77
c133879d-f35e-42cc-8eb4-abf55be5b8df,sunday,2023-02-26,2105,Černošice,104,35,23,414,311,217,10,3,199,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,123.21043538817983,10,True,0,222.23171930424377,10,True,2,52.26130653266332,30,True,2,1.0947368421052632,10,64
d228aac7-f2e9-4353-a413-6518c1325e6f,sunday,2023-02-26,2106,Český Brod,14,5,3,99,74,50,1,0,10,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,148.58151088823885,10,True,0,161.76867080075493,10,True,2,140.0,30,True,2,1.0769230769230769,10,64
af918979-0a28-4797-8744-be350007a4e3,sunday,2023-02-26,2107,Dobříš,24,11,6,73,54,38,0,0,9,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,173.317734737207,10,True,0,322.5806451612903,13,True,2,266.66666666666663,30,True,2,1.7142857142857142,25,82
9060d62b-8c97-4d91-868e-06aadf2cddf5,sunday,2023-02-26,2108,Hořovice,24,8,4,119,87,58,3,0,53,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,199.13046364209617,10,True,0,278.5515320334262,13,True,2,45.28301886792453,30,False,0,0.8888888888888888,5,60
b714e180-5389-410e-9caa-c8aed6ef6e29,sunday,2023-02-26,2109,Kladno,73,34,26,481,386,286,1,0,58,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,118.29433854410632,7,False,0,222.78146788233838,10,True,2,125.86206896551724,30,True,2,1.0,10,61
a13a2ef3-4c37-41b4-b1eb-ed527c82c4ff,sunday,2023-02-26,2110,Kolín,20,5,3,367,319,224,1,0,22,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,50.29940119760479,7,True,0,83.09098462816785,7,True,2,90.9090909090909,30,False,0,0.8695652173913043,5,51
9597a627-9786-4b73-a244-68602cf4b76e,sunday,2023-02-26,2111,Kralupy nad Vltavou,9,4,4,143,121,81,2,0,14,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,70.73658311548516,7,True,0,169.80811682798438,10,True,2,64.28571428571429,30,False,0,1.0,10,59
817ce419-0fde-4282-87ef-7d8bb73f7366,sunday,2023-02-26,2112,Kutná Hora,17,6,4,213,181,124,4,0,17,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,87.71055516794577,7,True,0,158.83397178361207,10,True,2,100.0,30,False,0,0.8095238095238095,5,54
70e318d5-b7c4-40c2-ba93-5094aba3a308,sunday,2023-02-26,2113,Lysá nad Labem,10,3,1,93,68,42,0,0,12,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,78.04660497268368,7,True,0,174.0139211136891,10,True,2,83.33333333333334,30,False,0,0.7142857142857143,0,49
46497171-b2b9-4920-b092-aa0363f89f98,sunday,2023-02-26,2114,Mělník,66,24,6,262,196,121,2,0,9,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,228.69955156950672,10,True,0,439.052570768342,13,True,2,733.3333333333333,30,True,2,1.2,15,72
3f4fdbcd-3c8e-44a6-b43c-01af88605e25,sunday,2023-02-26,2115,Mladá Boleslav,62,21,15,572,459,316,10,6,43,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,106.70081092616304,7,True,0,228.12211813813522,10,True,2,144.1860465116279,30,True,2,0.9538461538461539,5,56
d5731aaa-c245-4b9b-a467-18b0c98eebbd,sunday,2023-02-26,2116,Mnichovo Hradiště,10,1,1,96,79,54,1,0,8,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,128.4844422099324,10,True,0,59.031877213695395,7,True,2,125.0,30,False,0,1.0,10,59
739dc5f5-c870-4bea-87f9-1df1d9f16a7a,sunday,2023-02-26,2117,Neratovice,32,11,4,137,95,63,2,0,16,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,170.87644079908037,10,True,0,423.2266802099204,13,True,2,200.0,30,True,2,1.2307692307692308,15,72
af30969e-7a10-47ad-ab44-a274814f618e,sunday,2023-02-26,2118,Nymburk,12,3,2,156,130,85,2,0,5,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,64.70397929472664,7,False,0,122.44398187829069,10,True,2,240.0,30,True,2,0.7058823529411765,0,51
f943f1f6-ae20-47d2-af77-101b0a3b6b9c,sunday,2023-02-26,2119,Poděbrady,8,3,2,139,120,82,0,0,12,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,60.54426104136129,7,True,0,101.69984018596541,7,True,2,66.66666666666666,30,False,0,0.8888888888888888,5,51
0fed0641-32d2-432e-94a0-38373f1bc114,sunday,2023-02-26,2120,Příbram,61,16,10,258,191,129,4,0,16,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,140.09806864805364,10,True,0,205.5921052631579,10,True,2,381.25,30,True,2,1.1730769230769231,10,64
831e3ef9-1cc1-4e36-b939-c96b0cad9f42,sunday,2023-02-26,2121,Rakovník,14,5,3,244,213,143,1,0,27,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,66.59227529606567,7,False,0,77.43267658952078,7,True,2,51.85185185185185,30,False,0,0.7368421052631579,0,46
50db99e1-c3f0-40c1-acab-09dd6a510521,sunday,2023-02-26,2122,Říčany,35,14,8,207,166,115,4,0,80,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,80.6720818960721,7,True,0,219.76090014064695,10,True,2,43.75,30,True,2,0.9722222222222222,5,56
282dee3c-59c2-42b8-849d-dbf8ffd657ba,sunday,2023-02-26,2123,Sedlčany,17,5,4,68,51,38,0,0,6,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,149.49714596357705,10,True,0,211.999152003392,10,True,2,283.33333333333337,30,True,2,1.0625,10,64
d674e40d-defb-486f-b092-4ec06bec3c40,sunday,2023-02-26,2124,Slaný,27,10,6,190,148,107,0,0,17,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,130.78023984602478,10,True,0,244.49877750611248,13,True,2,158.8235294117647,30,True,2,1.0384615384615385,10,67
a368ac06-0165-4633-aa2f-b1df8114cb27,sunday,2023-02-26,2125,Vlašim,9,3,0,143,127,97,1,1,17,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,80.93421204763557,7,False,0,105.9135039717564,7,True,2,52.94117647058824,30,True,2,0.6923076923076923,0,48
f9fa7695-2aa2-4c8c-80aa-444904fafc49,sunday,2023-02-26,2126,Votice,4,2,1,73,59,45,0,0,6,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,112.49497790277219,7,False,0,339.1107761868877,13,True,2,66.66666666666666,30,False,0,0.5714285714285714,0,52
5155be53-b63d-4218-b5b6-5887d0752751,sunday,2023-02-26,3101,Blatná,10,7,4,75,67,55,5,0,16,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,175.5926251097454,10,False,0,420.3039120594891,13,True,2,62.5,30,False,0,1.25,15,70
2d6f4e4b-0634-42f9-80c9-2a922d400c6f,sunday,2023-02-26,3102,České Budějovice,119,38,19,780,608,442,8,1,130,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,127.9582659194232,10,True,0,220.38220571104745,10,True,2,91.53846153846153,30,True,2,1.091743119266055,10,64
0ffac92a-203c-4de8-91b3-3d080016515a,sunday,2023-02-26,3103,Český Krumlov,39,18,9,209,157,95,0,0,24,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,143.9297622760093,10,True,0,301.7349761126477,13,True,2,162.5,30,True,2,1.1818181818181819,10,67
43827031-da7d-449b-9b13-f7782b3b3bdf,sunday,2023-02-26,3104,Dačice,10,3,0,90,73,48,0,0,9,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,101.15530000532397,7,True,0,201.9691996970462,10,True,2,111.11111111111111,30,True,2,1.25,15,66
a7f7a880-9d1d-43cc-abaf-2b7f827be170,sunday,2023-02-26,3105,Jindřichův Hradec,23,6,2,248,197,133,0,0,3,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,80.65714346358754,7,True,0,118.35486734391952,7,True,2,766.6666666666667,30,True,2,1.5333333333333334,20,68
a6a5505d-2f11-4333-94e4-1420193f0396,sunday,2023-02-26,3106,Kaplice,16,4,2,101,75,45,0,0,6,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,125.82414817051688,10,True,0,145.0536698578474,10,True,2,266.66666666666663,30,True,2,1.4545454545454546,20,74
e008c9ae-8e3a-4626-9116-e3b543b13bfd,sunday,2023-02-26,3107,Milevsko,21,10,9,108,83,65,2,0,24,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,186.45462023581027,10,True,0,363.8844666818285,13,True,2,87.5,30,True,2,1.0,10,67
e056a485-9d40-4043-84e1-745957447b7b,sunday,2023-02-26,3108,Písek,35,19,13,239,204,155,6,0,40,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,127.45539061328536,10,True,0,273.0315307380659,13,True,2,87.5,30,True,2,1.206896551724138,15,72
af0a994b-b9f4-4c69-9460-a685a6eb9953,sunday,2023-02-26,3109,Prachatice,17,8,3,169,139,94,4,1,28,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,89.66465419331699,7,True,0,200.09235031553024,10,True,2,60.71428571428571,30,True,2,1.2142857142857142,15,66
7c7d8aa6-5c7a-4667-88a5-66ed584beddc,sunday,2023-02-26,3110,Soběslav,22,11,5,146,125,90,5,0,30,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,168.58796190823347,10,True,0,370.3703703703704,13,True,2,73.33333333333333,30,True,2,1.4666666666666666,20,77
