code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1709,5277,10693939,2131630,10743,88.37716392435004,7,True,0,141.91018141046993,10,True,2,49.12035744205529,30,True,2,1.084240805424286,10,61,2022-11-30
