code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1705,5441,10693939,2131630,12313,111.00680488265363,7,False,0,176.34392460229967,10,True,2,44.1890684642248,30,False,0,0.76279265386233,0,49,2022-11-10
