code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,507,2149,1324277,251166,4537,324.40342919192886,13,False,0,395.35605933924177,13,True,2,47.36610094776284,30,False,0,1.0127238454288408,10,68,2022-09-05
CZ020,Středočeský kraj,403,2208,1385141,255825,3499,319.0288930874185,13,False,0,320.5316134076029,13,True,2,63.103743926836245,30,False,0,1.0050068274920345,10,68,2022-09-05
CZ031,Jihočeský kraj,262,975,644083,131832,1178,281.3302012318288,13,True,0,336.7922810850173,13,True,2,82.76740237691001,30,True,2,1.131090487238979,10,70,2022-09-05
CZ032,Plzeňský kraj,170,861,589899,119690,1189,280.38698150022293,13,False,0,296.5995488344891,13,True,2,72.41379310344827,30,True,2,1.0655940594059405,10,70,2022-09-05
CZ041,Karlovarský kraj,66,317,294664,60178,432,218.89338365053078,10,False,0,239.29010601881086,10,True,2,73.37962962962963,30,True,2,0.9378698224852071,5,59,2022-09-05
CZ042,Ústecký kraj,260,1178,820965,161527,1611,279.7926830011024,13,False,0,316.355779529119,13,True,2,73.12228429546866,30,True,2,1.0279232111692844,10,70,2022-09-05
CZ051,Liberecký kraj,156,639,443690,89906,994,276.31905159007414,13,False,0,329.2327542099526,13,True,2,64.28571428571429,30,False,0,1.0339805825242718,10,68,2022-09-05
CZ052,Královéhradecký kraj,260,1017,551647,119407,1450,360.19410963895393,13,False,0,411.1986734446054,13,True,2,70.13793103448276,30,True,2,1.0059347181008902,10,70,2022-09-05
CZ053,Pardubický kraj,165,782,522662,106085,992,295.4108008617424,13,False,0,319.55507376160625,13,True,2,78.83064516129032,30,False,0,1.0440587449933245,10,68,2022-09-05
CZ063,Kraj Vysočina,203,763,509813,104291,954,288.341019158005,13,True,0,361.48852729382213,13,True,2,79.979035639413,30,True,2,1.0269179004037685,10,70,2022-09-05
CZ064,Jihomoravský kraj,380,1930,1191989,238620,2309,308.2243208620214,13,True,0,315.5644958511441,13,True,2,83.58596795149415,30,True,2,1.032085561497326,10,70,2022-09-05
CZ071,Olomoucký kraj,173,884,632015,130935,973,289.2336416066075,13,False,0,313.8962080421583,13,True,2,90.85303186022611,30,False,0,0.9179646936656283,5,63,2022-09-05
CZ072,Zlínský kraj,190,849,582555,121339,1146,289.7580485962699,13,False,0,309.87563767626233,13,True,2,74.08376963350786,30,False,0,0.9941451990632318,5,63,2022-09-05
CZ080,Moravskoslezský kraj,359,1597,1200539,240829,1946,274.7099427840329,13,False,0,316.82230960557075,13,True,2,82.06577595066804,30,True,2,0.9444115907746895,5,65,2022-09-05
