code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,121,1729,1324277,251166,15830,201.77047551229842,10,True,0,68.08246339074556,7,True,2,10.922299431459255,7,True,2,1.6419753086419753,25,53,2020-09-11
