code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,261,691,1324277,251166,2178,111.60806991286566,7,False,0,215.39539587364533,10,True,2,31.72635445362718,30,True,2,0.9104084321475626,5,56,2022-12-23
CZ020,Středočeský kraj,201,625,1385141,255825,1272,94.28643004574985,7,False,0,170.03811199061857,10,True,2,49.13522012578616,30,True,2,0.9342301943198804,5,56,2022-12-23
CZ031,Jihočeský kraj,102,247,644083,131832,533,93.77673374394294,7,False,0,177.4986346258875,10,True,2,46.34146341463415,30,False,0,0.6918767507002801,0,49,2022-12-23
CZ032,Plzeňský kraj,101,235,589899,119690,439,80.35273835012434,7,False,0,147.04653688695797,10,True,2,53.53075170842825,30,True,2,0.94,5,56,2022-12-23
CZ041,Karlovarský kraj,31,84,294664,60178,168,61.76526484402573,7,False,0,109.67463192528831,7,True,2,50.0,30,False,0,0.9032258064516129,5,51,2022-12-23
CZ042,Ústecký kraj,97,242,820965,161527,713,74.05918644521995,7,False,0,135.5810483696224,10,True,2,33.94109396914446,30,False,0,0.6436170212765957,0,49,2022-12-23
CZ051,Liberecký kraj,63,155,443690,89906,378,73.47472334287453,7,False,0,142.37092073943896,10,True,2,41.00529100529101,30,True,2,0.8857142857142857,5,56,2022-12-23
CZ052,Královéhradecký kraj,107,206,551647,119407,589,96.43848330544714,7,False,0,189.2686358421198,10,True,2,34.974533106960955,30,False,0,0.65814696485623,0,49,2022-12-23
CZ053,Pardubický kraj,92,212,522662,106085,400,82.27114272703966,7,False,0,153.6503746995334,10,True,2,53.0,30,True,2,0.9464285714285714,5,56,2022-12-23
CZ063,Kraj Vysočina,80,190,509813,104291,353,82.18699797768987,7,False,0,158.21115916042612,10,True,2,53.82436260623229,30,False,0,0.8154506437768241,5,54,2022-12-23
CZ064,Jihomoravský kraj,241,590,1191989,238620,860,102.60161796795104,7,False,0,198.64219260749306,10,True,2,68.6046511627907,30,True,2,0.9394904458598726,5,56,2022-12-23
CZ071,Olomoucký kraj,88,230,632015,130935,400,90.97885334999961,7,False,0,145.8739069003704,10,True,2,57.49999999999999,30,False,0,0.6552706552706553,0,49,2022-12-23
CZ072,Zlínský kraj,68,209,582555,121339,364,82.910626464454,7,False,0,136.80679748473287,10,True,2,57.417582417582416,30,False,0,0.7798507462686567,0,49,2022-12-23
CZ080,Moravskoslezský kraj,200,592,1200539,240829,673,117.19735885298186,7,False,0,191.8373617795199,10,True,2,87.96433878157504,30,False,0,0.7308641975308642,0,49,2022-12-23
