code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2416,6885,10693939,2131630,7077,115.02777414383979,7,True,0,196.4224560547562,10,True,2,97.28698601102161,30,True,2,1.2053571428571428,15,66,2023-02-23
