code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,935,3926,1324277,251166,7495,612.7872038855919,16,True,0,742.5368083259676,16,True,2,52.381587725150105,30,False,0,0.905025357307515,5,69,2022-07-31
CZ020,Středočeský kraj,686,3244,1385141,255825,5103,465.00681158091487,13,True,0,534.740545294635,16,True,2,63.57044875563395,30,False,0,0.9721306562780941,5,66,2022-07-31
CZ031,Jihočeský kraj,326,1127,644083,131832,1721,364.2387704690234,13,True,0,502.91279810668124,16,True,2,65.48518303312028,30,False,0,0.888100866824271,5,66,2022-07-31
CZ032,Plzeňský kraj,261,1086,589899,119690,1573,371.2499936429795,13,True,0,440.3041189740162,13,True,2,69.04005085823268,30,False,0,0.9410745233968805,5,63,2022-07-31
CZ041,Karlovarský kraj,124,575,294664,60178,737,402.4923302473326,13,True,0,461.9628435640932,13,True,2,78.01899592944369,30,False,0,0.8970358814352574,5,63,2022-07-31
CZ042,Ústecký kraj,372,1443,820965,161527,2172,337.4078066665449,13,True,0,407.98132819900076,13,True,2,66.4364640883978,30,False,0,1.0212314225053079,10,68,2022-07-31
CZ051,Liberecký kraj,163,591,443690,89906,1046,249.7239063309969,13,True,0,325.895935755122,13,True,2,56.50095602294455,30,True,2,1.047872340425532,10,70,2022-07-31
CZ052,Královéhradecký kraj,335,1172,551647,119407,1731,394.09259907150766,13,True,0,484.0587235254215,16,True,2,67.70652801848642,30,True,2,1.1140684410646389,10,73,2022-07-31
CZ053,Pardubický kraj,242,903,522662,106085,1287,317.413548335253,13,True,0,443.04095772258097,13,True,2,70.16317016317016,30,True,2,1.0111982082866742,10,70,2022-07-31
CZ063,Kraj Vysočina,217,798,509813,104291,1119,308.1522048280448,13,True,0,399.8427476963496,13,True,2,71.31367292225201,30,True,2,1.051383399209486,10,70,2022-07-31
CZ064,Jihomoravský kraj,652,2799,1191989,238620,3850,436.8328902364032,13,True,0,501.63439778727684,16,True,2,72.7012987012987,30,True,2,1.0428464977645306,10,73,2022-07-31
CZ071,Olomoucký kraj,287,1163,632015,130935,1414,342.0804885959985,13,True,0,384.16007942872415,13,True,2,82.24893917963226,30,True,2,1.0421146953405018,10,70,2022-07-31
CZ072,Zlínský kraj,388,1374,582555,121339,1709,445.4515024332467,13,True,0,576.896133971765,16,True,2,80.39789350497367,30,True,2,1.0401211203633611,10,73,2022-07-31
CZ080,Moravskoslezský kraj,588,2437,1200539,240829,3132,384.1607811158155,13,True,0,429.35028588749697,13,True,2,77.80970625798213,30,True,2,0.9846464646464647,5,65,2022-07-31
