code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,47,1095,10693939,2131630,22133,14.718617714202407,2,True,0,5.676407256418797,0,True,2,4.9473636651154385,3,True,2,1.8403361344537814,25,34,2020-06-29
