code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8155,52340,10693939,2131630,156718,1128.7889336193148,20,False,0,867.8804482954358,16,True,2,33.39756760550798,30,False,0,0.794788471467185,0,68,2021-03-26
