id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
7f89946c-0e33-4a33-a39d-a2afa824ed42,monday,2022-12-12,1000,nezařazení,972,347,229,5215,4012,3019,123,11,3049,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,140.3784857699711,10,True,0,250.4319852209296,13,True,2,31.879304690062316,30,False,0,1.0384615384615385,10,65
5958d6b7-8073-4a3a-bde2-7a5b9ee2da92,monday,2022-12-12,2101,Benešov,35,8,7,301,238,173,10,1,99,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,111.43522008455967,7,False,0,173.19587628865978,10,True,2,35.35353535353536,30,True,2,0.9459459459459459,5,56
02f51f79-06cb-4d76-ac7c-e837e8a1ed80,monday,2022-12-12,2102,Beroun,28,8,4,200,155,112,2,2,98,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,97.0320513807815,7,False,0,105.33707865168539,7,True,2,28.57142857142857,30,False,0,1.0769230769230769,10,56
7ad629b9-7da8-4c3f-872e-cd5506bc17d9,monday,2022-12-12,2103,Brandýs nad Labem-Stará Boleslav,77,13,7,349,225,149,5,0,183,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,134.17842199113716,10,True,0,188.8401559454191,10,True,2,42.07650273224044,30,False,0,1.0,10,62
3ca73285-1661-4825-9be5-2b0f52db6625,monday,2022-12-12,2104,Čáslav,14,2,1,111,92,69,0,0,22,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,101.31317460935978,7,True,0,134.3054489639294,10,True,2,63.63636363636363,30,True,2,1.0,10,61
8c5f806b-ba22-4cab-84ec-46406f1241a8,monday,2022-12-12,2105,Černošice,95,28,6,421,311,203,7,1,306,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,130.57627663421232,10,False,0,196.58959784606182,10,True,2,31.045751633986928,30,False,0,1.021505376344086,10,62
7ac98924-9165-420d-a1b7-2b257327dd29,monday,2022-12-12,2106,Český Brod,9,2,1,90,72,49,1,0,22,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,65.0044110136045,7,True,0,80.88433540037747,7,True,2,40.909090909090914,30,True,2,2.25,30,78
fee27f50-39fa-478e-997f-102455b71935,monday,2022-12-12,2107,Dobříš,14,7,4,63,46,33,2,0,19,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,112.65652757918454,7,False,0,184.33179723502303,10,True,2,73.68421052631578,30,True,2,1.1666666666666667,10,61
a8b05e5f-23d2-414c-ad27-bf0030cbc889,monday,2022-12-12,2108,Hořovice,23,10,2,125,89,56,3,0,88,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,185.85509939928977,10,True,0,311.3223005079469,13,True,2,26.136363636363637,30,False,0,0.8518518518518519,5,60
4f76b738-a8d0-4e78-8678-eacf7e3af17c,monday,2022-12-12,2109,Kladno,65,27,12,498,393,278,7,0,144,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,105.59159078098082,7,False,0,202.15355418952927,10,True,2,45.13888888888889,30,True,2,1.0483870967741935,10,61
