code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,261,720,1324277,251166,1253,122.17987626455793,10,False,0,238.0895503372272,10,True,2,57.46209098164405,30,False,0,0.8228571428571428,5,57,2023-03-15
CZ020,Středočeský kraj,278,742,1385141,255825,553,103.59956134429636,7,True,0,198.182351216652,10,True,2,134.17721518987344,30,True,2,1.0305555555555554,10,61,2023-03-15
CZ031,Jihočeský kraj,208,479,644083,131832,428,148.11755627768468,10,False,0,304.9335517931913,13,True,2,111.91588785046729,30,False,0,1.002092050209205,10,65,2023-03-15
CZ032,Plzeňský kraj,117,355,589899,119690,353,139.34588802489918,10,False,0,227.25373882529868,10,True,2,100.56657223796034,30,False,0,0.8352941176470589,5,57,2023-03-15
CZ041,Karlovarský kraj,41,130,294664,60178,82,91.29041891781826,7,False,0,132.93894778822826,10,True,2,158.53658536585365,30,True,2,0.896551724137931,5,56,2023-03-15
CZ042,Ústecký kraj,177,543,820965,161527,497,134.47589117684674,10,True,0,218.53931540856945,10,True,2,109.25553319919517,30,False,0,0.9493006993006993,5,57,2023-03-15
CZ051,Liberecký kraj,72,184,443690,89906,214,88.12459149406116,7,False,0,176.85137810602185,10,True,2,85.98130841121495,30,False,0,0.9484536082474226,5,54,2023-03-15
CZ052,Královéhradecký kraj,143,336,551647,119407,395,117.64769861886315,7,False,0,218.58015024244813,10,True,2,85.0632911392405,30,True,2,1.0599369085173502,10,61,2023-03-15
CZ053,Pardubický kraj,135,305,522662,106085,264,123.59804232945957,10,False,0,255.45553094216902,13,True,2,115.53030303030303,30,False,0,0.9775641025641025,5,60,2023-03-15
CZ063,Kraj Vysočina,138,344,509813,104291,140,125.73237638114367,10,True,0,245.46701057617625,13,True,2,245.71428571428572,30,True,2,1.017751479289941,10,67,2023-03-15
CZ064,Jihomoravský kraj,250,640,1191989,238620,464,107.46743468270262,7,False,0,193.19419998323693,10,True,2,137.93103448275863,30,True,2,0.9726443768996961,5,56,2023-03-15
CZ071,Olomoucký kraj,155,377,632015,130935,243,123.88946464878207,10,True,0,240.57738572574178,13,True,2,155.1440329218107,30,True,2,0.9472361809045227,5,62,2023-03-15
CZ072,Zlínský kraj,118,288,582555,121339,199,100.93467569585704,7,True,0,192.02399887917323,10,True,2,144.72361809045228,30,True,2,0.9632107023411371,5,56,2023-03-15
CZ080,Moravskoslezský kraj,213,555,1200539,240829,293,88.21037883817185,7,True,0,156.95784145597082,10,True,2,189.419795221843,30,True,2,1.0412757973733584,10,61,2023-03-15
