code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,373,4488,10693939,2131630,124478,72.56446852745279,7,True,0,28.616598565417075,4,True,2,3.6054563858673823,3,True,2,1.341303048416019,15,33,2021-10-03
