code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,5793,54568,10693939,2131630,304016,830.236641521894,16,True,0,415.97275324516926,13,True,2,17.949055312878272,15,True,2,1.4121787738412568,20,68,2021-11-06
