id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
322864f8-fa4d-493f-bd1c-469c4fa319f2,saturday,2022-11-26,1000,nezařazení,778,233,127,4936,3887,2908,88,3,2700,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,109.41819574001512,7,True,0,181.95137876941942,10,True,2,28.814814814814817,30,True,2,1.1525925925925926,10,61
f8fd6f0e-c0ed-4125-9a71-c10d3e3174cb,saturday,2022-11-26,2101,Benešov,36,13,10,296,236,175,6,0,98,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,104.8802071384091,7,True,0,181.44329896907217,10,True,2,36.734693877551024,30,True,2,1.1612903225806452,10,61
783a106c-0836-4c2f-9e37-7bfa86a643d2,saturday,2022-11-26,2102,Beroun,49,9,5,222,156,112,0,0,98,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,129.37606850770865,10,False,0,158.0056179775281,10,True,2,50.0,30,True,2,1.4,20,74
d1ffcee8-88d6-4a22-83d0-6b4fb95bcb13,saturday,2022-11-26,2103,Brandýs nad Labem-Stará Boleslav,59,14,10,312,219,148,2,0,145,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,96.22005261206546,7,True,0,152.2904483430799,10,True,2,40.689655172413794,30,True,2,1.1568627450980393,10,61
2a0ca6c0-f0e6-4aec-947a-2d1058adbf2c,saturday,2022-11-26,2104,Čáslav,13,3,1,109,96,70,0,0,27,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,101.31317460935978,7,False,0,211.05141980046048,10,True,2,48.148148148148145,30,False,0,1.3,15,64
d4e10411-bffc-4327-b0ed-811c608f924e,saturday,2022-11-26,2105,Černošice,87,24,10,420,308,207,2,0,277,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,110.48761869048737,7,True,0,209.41065857515278,10,True,2,31.40794223826715,30,True,2,1.1917808219178083,10,61
58a5a5a1-0f8e-435f-a081-70c2fb91ac8f,saturday,2022-11-26,2106,Český Brod,5,2,0,87,73,50,1,0,20,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,37.14537772205971,4,False,0,107.84578053383662,7,True,2,25.0,25,True,2,1.25,15,55
48a1f567-22b0-4b04-bff9-c6e3bc8b33c6,saturday,2022-11-26,2107,Dobříš,9,4,2,61,47,34,2,0,13,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,77.99298063174314,7,False,0,161.29032258064515,10,True,2,69.23076923076923,30,False,0,1.5,20,69
95e923d9-fb1a-450e-abc1-bec7dbfce5e8,saturday,2022-11-26,2108,Hořovice,12,1,0,102,78,53,1,0,50,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,73.01450333543526,7,False,0,32.77076847452073,4,True,2,24.0,25,False,0,1.2,15,53
c6fde066-8862-4da7-8046-f0308a148d07,saturday,2022-11-26,2109,Kladno,64,18,5,498,389,274,3,0,141,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,85.7435474010972,7,False,0,144.39539584966377,10,True,2,45.39007092198582,30,True,2,1.28,15,66
bf3a5543-d65c-4959-9a96-2841701ccb28,saturday,2022-11-26,2110,Kolín,31,11,8,387,336,239,9,0,49,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,69.46107784431138,7,False,0,130.57154727283518,10,True,2,63.26530612244898,30,False,0,1.2916666666666667,15,64
99929e5d-4cf3-4308-84ae-979566cf43d7,saturday,2022-11-26,2111,Kralupy nad Vltavou,27,4,1,170,127,81,0,0,61,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,129.17115177610333,10,True,0,101.88487009679062,7,True,2,44.26229508196721,30,False,0,1.5,20,69
e4e6e6f7-1d2f-4679-8484-6df0848e0456,saturday,2022-11-26,2112,Kutná Hora,26,12,6,220,182,124,5,0,34,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,95.68424200139539,7,True,0,149.49079697281135,10,True,2,76.47058823529412,30,True,2,1.04,10,61
696208a9-17b5-40f6-a6cb-2f80d6ecedbe,saturday,2022-11-26,2113,Lysá nad Labem,13,3,2,93,69,44,0,0,21,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,85.47961497008212,7,False,0,116.0092807424594,7,True,2,61.904761904761905,30,False,0,1.0,10,56
