id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
9346a456-6b16-4523-89fe-82f2af856de6,friday,2023-01-20,1000,nezařazení,260,93,54,4378,3774,2877,47,7,1719,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,41.90966089420869,4,False,0,94.35990540120876,7,True,2,15.125072716695753,15,False,0,0.9420289855072463,5,33
ec70fa77-ff65-451d-bdfb-718ab1c3d060,friday,2023-01-20,2101,Benešov,8,7,7,261,227,170,1,0,53,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,14.74877912883878,2,False,0,57.7319587628866,7,True,2,15.09433962264151,15,True,2,8.0,30,58
08b11b2a-a071-456f-961d-646fc1461925,friday,2023-01-20,2102,Beroun,8,3,1,167,140,101,0,0,52,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,21.56267808461811,2,False,0,35.1123595505618,4,True,2,15.384615384615385,15,True,2,1.3333333333333333,15,40
14f0343c-0c11-4371-b0a1-605509b64371,friday,2023-01-20,2103,Brandýs nad Labem-Stará Boleslav,15,8,4,266,221,150,4,1,89,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,36.19286382655673,4,False,0,103.55750487329433,7,True,2,16.853932584269664,15,False,0,0.5769230769230769,0,28
4cb726ee-484c-4545-803d-7360f4736dd6,friday,2023-01-20,2104,Čáslav,4,3,1,102,96,71,0,0,10,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,50.65658730467989,7,False,0,134.3054489639294,10,True,2,40.0,30,False,0,0.4444444444444444,0,49
6286d7ce-31b0-4286-85d4-ecad9135fa7f,friday,2023-01-20,2105,Černošice,23,5,2,338,285,197,2,0,179,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,32.811474641417455,4,False,0,47.01055600666695,4,True,2,12.849162011173185,11,False,0,1.0454545454545454,10,31
b2c2b7f2-dc55-404c-937c-eaef4f4505db,friday,2023-01-20,2106,Český Brod,4,3,3,86,71,50,1,0,13,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,46.431722152574636,4,True,0,134.80722566729577,10,True,2,30.76923076923077,30,False,0,0.6666666666666666,0,46
b0c0c31f-4792-4587-992e-789c236cc6dd,friday,2023-01-20,2107,Dobříš,0,0,0,47,41,30,0,0,7,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
0a74557a-bf66-4a73-88c2-586bbca06b28,friday,2023-01-20,2108,Hořovice,2,0,0,94,80,52,0,0,21,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,16.594205303508016,2,False,0,49.1561527117811,4,True,2,9.523809523809524,7,False,0,0.6666666666666666,0,15
3b5f1e87-f39e-423f-9074-cc1036af9af9,friday,2023-01-20,2109,Kladno,29,5,3,454,368,267,2,0,88,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,45.25353890613464,4,False,0,70.13490655555097,7,True,2,32.95454545454545,30,True,2,1.1153846153846154,10,55
