code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1522,8727,1324277,251166,27051,1299.8791038430782,20,False,0,1100.069276892573,20,True,2,32.26128424087834,30,True,2,1.0281573986804902,10,84,2022-03-18
CZ020,Středočeský kraj,1192,8549,1385141,255825,22226,1232.8708774052607,20,True,0,852.9268054334018,16,True,2,38.463961126608474,30,True,2,1.007186616399623,10,80,2022-03-18
CZ031,Jihočeský kraj,621,4391,644083,131832,9010,1332.7474875132552,20,True,0,889.0102554766672,16,True,2,48.73473917869035,30,True,2,1.0390440132513015,10,80,2022-03-18
CZ032,Plzeňský kraj,579,4375,589899,119690,10362,1532.4657271838062,20,False,0,964.9928983206618,20,True,2,42.22157884578267,30,False,0,0.9360290971330766,5,77,2022-03-18
CZ041,Karlovarský kraj,157,1232,294664,60178,2986,808.3783563652161,16,False,0,466.9480541061518,13,True,2,41.259209645010046,30,True,2,1.0476190476190477,10,73,2022-03-18
CZ042,Ústecký kraj,747,4884,820965,161527,11323,1189.8192980212311,20,False,0,885.9200009905464,16,True,2,43.133445200035325,30,False,0,1.0130678282514,10,78,2022-03-18
CZ051,Liberecký kraj,368,2276,443690,89906,5741,1002.2763641281074,20,False,0,715.1914221520254,16,True,2,39.64466120884863,30,False,0,1.0786729857819906,10,78,2022-03-18
CZ052,Královéhradecký kraj,576,3457,551647,119407,7564,1275.090773628788,20,False,0,933.7811016104582,16,True,2,45.70333157059757,30,False,0,0.9618809126321647,5,73,2022-03-18
CZ053,Pardubický kraj,430,2774,522662,106085,6733,1047.9047644558052,20,True,0,797.4737239006458,16,True,2,41.20005940888163,30,True,2,1.0366218236173392,10,80,2022-03-18
CZ063,Kraj Vysočina,466,3357,509813,104291,6989,1361.479601344022,20,False,0,851.4636929361114,16,True,2,48.03262269280298,30,False,0,0.935358038450822,5,73,2022-03-18
CZ064,Jihomoravský kraj,1182,7704,1191989,238620,17724,1267.293574017881,20,False,0,945.0171821305842,16,True,2,43.46648612051456,30,True,2,1.036319612590799,10,80,2022-03-18
CZ071,Olomoucký kraj,434,3323,632015,130935,7826,1011.6848492519956,20,False,0,632.3748424790926,16,True,2,42.461027344748274,30,True,2,1.071589809738794,10,80,2022-03-18
CZ072,Zlínský kraj,514,3447,582555,121339,7437,1212.932684467561,20,False,0,841.4442182645316,16,True,2,46.349334409035905,30,False,0,0.9529997235277855,5,73,2022-03-18
CZ080,Moravskoslezský kraj,938,5755,1200539,240829,13173,977.9773918215069,20,False,0,739.1136449513971,16,True,2,43.68784635238746,30,True,2,0.9631799163179916,5,75,2022-03-18
