code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,278,3058,1324277,251166,20925,470.44538265030656,13,False,0,199.86781650382616,10,True,2,14.61409796893668,11,True,2,0.9776214833759591,5,43,2020-10-03
CZ020,Středočeský kraj,367,2648,1385141,255825,17949,361.4794450528863,13,True,0,229.06283592299425,10,True,2,14.752911025683883,11,True,2,1.0799347471451877,10,48,2020-10-03
CZ031,Jihočeský kraj,130,894,644083,131832,5224,250.27830264111924,13,True,0,138.81303477152738,10,True,2,17.11332312404288,15,True,2,1.2844827586206897,15,57,2020-10-03
CZ032,Plzeňský kraj,101,885,589899,119690,5777,291.74485801806753,13,True,0,162.08538725039685,10,True,2,15.31936991518089,15,True,2,1.088560885608856,10,52,2020-10-03
CZ041,Karlovarský kraj,68,287,294664,60178,2189,209.39103521298836,10,False,0,217.68752700322378,10,True,2,13.111009593421654,11,True,2,0.9630872483221476,5,40,2020-10-03
CZ042,Ústecký kraj,176,1012,820965,161527,5539,237.40354339100938,10,True,0,186.96564661016424,10,True,2,18.270445928868025,15,True,2,1.1231964483906771,10,49,2020-10-03
CZ051,Liberecký kraj,72,682,443690,89906,4417,278.3474948725462,13,True,0,121.2377371921785,10,True,2,15.4403441249717,15,True,2,1.204946996466431,15,57,2020-10-03
CZ052,Královéhradecký kraj,100,574,551647,119407,5605,189.7952857533894,10,True,0,121.43341680136005,10,True,2,10.24085637823372,7,True,2,1.1017274472168905,10,41,2020-10-03
CZ053,Pardubický kraj,103,677,522662,106085,4836,247.57874113671934,13,True,0,171.5605410755526,10,True,2,13.999172870140612,11,True,2,1.0884244372990353,10,48,2020-10-03
CZ063,Kraj Vysočina,130,860,509813,104291,3843,307.17145306220124,13,True,0,199.44194609314323,10,True,2,22.378350247202704,20,True,2,1.1716621253405994,10,57,2020-10-03
CZ064,Jihomoravský kraj,286,1757,1191989,238620,8936,274.83475099182965,13,True,0,200.31849803034112,10,True,2,19.662041181736793,20,True,2,1.1879648411088573,10,57,2020-10-03
CZ071,Olomoucký kraj,117,1051,632015,130935,4893,302.99913767869435,13,True,0,164.20361247947454,10,True,2,21.479664827304312,20,True,2,1.2526817640047676,15,62,2020-10-03
CZ072,Zlínský kraj,178,1317,582555,121339,6285,363.9141368626138,13,True,0,224.165354914743,10,True,2,20.954653937947494,20,True,2,1.4814398200224972,20,67,2020-10-03
CZ080,Moravskoslezský kraj,235,1564,1200539,240829,14566,215.40324804108823,10,True,0,138.27238413978384,10,True,2,10.737333516408073,7,True,2,1.4166666666666667,20,51,2020-10-03
