code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,326,2230,1324277,251166,18044,374.84604807000346,13,False,0,287.06114681127224,13,True,2,12.358678785191755,11,False,0,0.8462998102466793,5,44,2021-04-16
CZ020,Středočeský kraj,359,2626,1385141,255825,13653,443.0595874355029,13,False,0,310.368415909313,13,True,2,19.23386801435582,20,False,0,0.7808504311626524,0,48,2021-04-16
CZ031,Jihočeský kraj,259,1743,644083,131832,7143,630.8193198702652,16,False,0,485.46635111353845,16,True,2,24.401511969760605,25,False,0,0.7561822125813449,0,59,2021-04-16
CZ032,Plzeňský kraj,144,780,589899,119690,4235,318.86814522486054,13,False,0,252.31848943103014,13,True,2,18.417945690672962,15,False,0,0.7296538821328344,0,43,2021-04-16
CZ041,Karlovarský kraj,37,227,294664,60178,1688,167.9879455922678,10,False,0,134.6006846355811,10,True,2,13.447867298578197,11,False,0,0.8021201413427562,5,38,2021-04-16
CZ042,Ústecký kraj,357,2309,820965,161527,7704,637.7860201104797,16,False,0,541.7051019334228,16,True,2,29.971443406022846,30,False,0,0.8378084179970973,5,69,2021-04-16
CZ051,Liberecký kraj,143,872,443690,89906,4040,485.9248574455138,16,False,0,389.29548639690347,13,True,2,21.584158415841586,20,False,0,0.7421276595744681,0,51,2021-04-16
CZ052,Královéhradecký kraj,82,495,551647,119407,3618,218.7993408828472,10,False,0,180.05644560201662,10,True,2,13.681592039800993,11,False,0,0.7142857142857143,0,33,2021-04-16
CZ053,Pardubický kraj,199,1228,522662,106085,5142,580.2985485839797,16,False,0,431.72927369562143,13,True,2,23.881758070789576,25,False,0,0.723629935179729,0,56,2021-04-16
CZ063,Kraj Vysočina,231,1551,509813,104291,4987,662.3997426507366,16,False,0,476.55118850140474,13,True,2,31.100862241828754,30,False,0,0.8583287216380742,5,66,2021-04-16
CZ064,Jihomoravský kraj,363,2286,1191989,238620,10661,441.19534660135287,13,False,0,350.766909730953,13,True,2,21.442641403245474,20,False,0,0.7746526601152152,0,48,2021-04-16
CZ071,Olomoucký kraj,245,1639,632015,130935,6666,561.0626330071279,16,False,0,413.9458509947684,13,True,2,24.58745874587459,25,False,0,0.8658214474379292,5,61,2021-04-16
CZ072,Zlínský kraj,290,1760,582555,121339,6134,621.5722120658136,16,False,0,515.909971237607,16,True,2,28.6925334202804,30,False,0,0.9482758620689655,5,69,2021-04-16
CZ080,Moravskoslezský kraj,530,3030,1200539,240829,14938,541.9232528056148,16,False,0,447.20527843407564,13,True,2,20.283839871468736,20,False,0,0.9112781954887218,5,56,2021-04-16
