code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1868,38689,1324277,251166,157273,4936.3539501176865,20,True,0,1102.8562783179252,20,True,2,24.599899537746467,25,True,2,1.1804063949231145,10,79,2022-01-25
CZ020,Středočeský kraj,1184,33930,1385141,255825,127608,3853.614902742753,20,True,0,675.0708492133294,16,True,2,26.58924205378973,30,True,2,1.296522735957203,15,85,2022-01-25
CZ031,Jihočeský kraj,456,10520,644083,131832,33505,2443.473900102937,20,True,0,483.9492687663086,16,True,2,31.3982987613789,30,True,2,1.4945304730785622,20,90,2022-01-25
CZ032,Plzeňský kraj,438,11091,589899,119690,36053,2689.9520087336987,20,True,0,511.32091235692207,16,True,2,30.763043297367766,30,True,2,1.6573520621637776,25,95,2022-01-25
CZ041,Karlovarský kraj,219,4922,294664,60178,16593,2495.0452040289956,20,True,0,521.7853700687958,16,True,2,29.66311095040077,30,True,2,1.4570751924215513,20,90,2022-01-25
CZ042,Ústecký kraj,699,15654,820965,161527,53425,2960.783955467042,20,True,0,640.7597491441059,16,True,2,29.30088909686476,30,True,2,1.3755711775043937,15,85,2022-01-25
CZ051,Liberecký kraj,323,7311,443690,89906,23128,2574.094525456963,20,True,0,531.6664071363424,16,True,2,31.611034244206156,30,True,2,1.3324220885729907,15,85,2022-01-25
CZ052,Královéhradecký kraj,454,10830,551647,119407,35673,2927.234263940527,20,True,0,542.681752326078,16,True,2,30.359095113951728,30,True,2,1.5024972253052165,20,90,2022-01-25
CZ053,Pardubický kraj,395,9486,522662,106085,30213,2724.705450176213,20,True,0,567.4694820191356,16,True,2,31.397080726839437,30,True,2,1.4817244611059044,20,90,2022-01-25
CZ063,Kraj Vysočina,238,6152,509813,104291,20146,1800.0717910292597,20,True,0,356.69424974350613,13,True,2,30.537079320957012,30,True,2,1.4972012655147238,20,87,2022-01-25
CZ064,Jihomoravský kraj,668,17555,1191989,238620,65014,2346.6659507763916,20,True,0,419.4954320677228,13,True,2,27.00187651890362,30,True,2,1.2980627033422065,15,82,2022-01-25
CZ071,Olomoucký kraj,454,9871,632015,130935,33181,2373.6778399246855,20,True,0,507.1218543552144,16,True,2,29.748952713902533,30,True,2,1.435364257670496,20,90,2022-01-25
CZ072,Zlínský kraj,475,11262,582555,121339,32801,3034.906575344817,20,True,0,600.796116664881,16,True,2,34.334319075637936,30,True,2,1.3972704714640198,15,85,2022-01-25
CZ080,Moravskoslezský kraj,707,16085,1200539,240829,54171,1955.7048958842652,20,True,0,445.1291165100548,13,True,2,29.69300917465064,30,True,2,1.6232717731355333,25,92,2022-01-25
