id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
ea4a4acb-ca0f-4145-85aa-5397a6d65e84,tuesday,2022-12-20,1000,nezařazení,733,278,165,5115,4001,3017,136,13,2431,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,126.78616331779529,10,False,0,241.2746948233439,13,True,2,30.152200740436037,30,False,0,0.903822441430333,5,60
54273ad1-42e6-46bb-bc67-fa61328388d9,tuesday,2022-12-20,2101,Benešov,31,8,3,300,236,172,5,0,112,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,108.15771361148438,7,False,0,131.95876288659792,10,True,2,27.67857142857143,30,False,0,1.1923076923076923,10,59
8d8c260c-c9ac-44ad-bbae-b09f0c1072c5,tuesday,2022-12-20,2102,Beroun,47,14,6,232,163,111,4,3,86,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,127.83587721595022,10,True,0,201.89606741573036,10,True,2,54.65116279069767,30,True,2,1.236842105263158,15,69
3e7fa455-d1f4-4781-9abb-7f4d35445d1d,tuesday,2022-12-20,2103,Brandýs nad Labem-Stará Boleslav,65,20,10,333,233,156,5,0,141,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,119.17162479475998,7,False,0,219.29824561403507,10,True,2,46.09929078014184,30,True,2,1.1016949152542372,10,61
0cd69b99-da8b-4cf1-b4ac-eaf8e4180317,tuesday,2022-12-20,2104,Čáslav,20,8,7,124,101,76,1,0,19,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,140.27978022834432,10,True,0,249.424405218726,13,True,2,105.26315789473684,30,True,2,1.0526315789473684,10,67
6639a131-0466-413a-b033-a807400f7627,tuesday,2022-12-20,2105,Černošice,74,30,20,418,318,216,11,1,250,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,113.83572834777485,7,False,0,256.42121458181975,13,True,2,29.599999999999998,30,False,0,0.9024390243902439,5,57
af4fdc5f-b4f5-4fb4-8e97-4bd3d9783ba2,tuesday,2022-12-20,2106,Český Brod,7,2,1,97,75,49,1,0,11,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,97.50661652040675,7,True,0,161.76867080075493,10,True,2,63.63636363636363,30,True,2,0.7,0,51
0049020a-1417-4c1b-a2f1-fb28aa15e6c0,tuesday,2022-12-20,2107,Dobříš,16,6,3,69,48,34,3,0,16,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,129.98830105290523,10,True,0,299.53917050691246,13,True,2,100.0,30,True,2,0.9411764705882353,5,62
2c9a992b-6469-4f95-abdf-1bde45c1d7d5,tuesday,2022-12-20,2108,Hořovice,18,4,1,116,83,54,1,0,55,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,142.71016561016893,10,False,0,245.78076355890548,13,True,2,32.72727272727273,30,True,2,1.0588235294117647,10,67
937ff2fd-9804-4775-86f8-796cb14000cf,tuesday,2022-12-20,2109,Kladno,58,20,12,497,388,277,4,0,121,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,95.27060822344133,7,False,0,193.90238871240564,10,True,2,47.93388429752066,30,True,2,1.0175438596491229,10,61
3b12fe6e-76ea-4b65-a4d0-e5a903b8e80e,tuesday,2022-12-20,2110,Kolín,31,15,11,397,339,241,10,1,32,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,88.62275449101797,7,False,0,207.7274615704196,10,True,2,96.875,30,True,2,0.9117647058823529,5,56
45ccd031-a28f-445d-985b-a9b64d8fb495,tuesday,2022-12-20,2111,Kralupy nad Vltavou,18,2,2,169,124,83,1,0,41,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,119.94464093495309,7,False,0,135.8464934623875,10,True,2,43.90243902439025,30,False,0,0.8571428571428571,5,54
4aa3dc60-73b1-4f42-896b-e37fa3218a29,tuesday,2022-12-20,2112,Kutná Hora,17,8,2,216,182,123,1,0,38,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,69.76975979268414,7,False,0,130.80444735120994,10,True,2,44.73684210526316,30,False,0,1.1333333333333333,10,59
bb14eef6-ec81-4c66-b28d-09ca5f29f039,tuesday,2022-12-20,2113,Lysá nad Labem,10,0,0,100,65,41,2,0,21,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,96.6291299661798,7,False,0,0.0,0,False,0,47.61904761904761,30,False,0,0.5882352941176471,0,37
