code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4796,20847,10693939,2131630,31558,330.43016235645257,13,True,0,374.4552290969821,13,True,2,66.05931934850118,30,True,2,1.4197085262871152,20,80,2022-07-22
