id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
03114060-ebc9-4251-8957-415603cb0f56,thursday,2023-03-30,1000,nezařazení,393,157,92,4777,4021,3047,61,9,1059,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,73.54956704677345,7,False,0,164.43308409577728,10,True,2,37.110481586402265,30,False,0,0.6968085106382979,0,49
5d625ff2-9bdf-412a-9030-bc6991eb6521,thursday,2023-03-30,2101,Benešov,6,0,0,264,226,169,1,0,16,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,26.220051784602276,4,False,0,57.7319587628866,7,True,2,37.5,30,False,0,0.6,0,43
6a7b8d0a-c43c-469e-947f-8ed8b263062a,thursday,2023-03-30,2102,Beroun,29,14,8,206,164,118,3,5,35,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,97.0320513807815,7,False,0,245.78651685393257,13,True,2,82.85714285714286,30,False,0,0.9354838709677419,5,57
4f9ade2c-d331-44cf-b8b4-5ae905687d02,thursday,2023-03-30,2103,Brandýs nad Labem-Stará Boleslav,24,8,5,288,223,152,2,0,46,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,59.144436009251244,7,False,0,115.74074074074073,7,True,2,52.17391304347826,30,False,0,0.631578947368421,0,46
30f6bcf1-1c01-4979-b07f-2ab26b338ccf,thursday,2023-03-30,2104,Čáslav,1,0,0,102,96,72,0,0,3,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,66.2432295522737,7,False,0,211.05141980046048,10,True,2,33.33333333333333,30,False,0,0.07692307692307693,0,49
5b9cde69-6b26-4b45-a39e-4da9c6572c47,thursday,2023-03-30,2105,Černošice,47,19,12,392,320,218,11,1,98,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,75.6672782546974,7,False,0,170.94747638787982,10,True,2,47.95918367346938,30,False,0,0.7121212121212122,0,49
87c3160c-ccce-4f6a-93b9-671fc6eb30f6,thursday,2023-03-30,2106,Český Brod,5,2,1,92,77,52,3,0,8,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,69.64758322886195,7,False,0,188.73011593421407,10,True,2,62.5,30,False,0,0.5,0,49
135cc1c9-0490-427b-9bdd-1945192d3927,thursday,2023-03-30,2107,Dobříš,10,6,2,68,53,37,1,0,5,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,99.657697473894,7,False,0,253.4562211981567,13,True,2,200.0,30,False,0,0.7692307692307693,0,52
3912194b-9bce-4648-8c2c-9db2d5ad5334,thursday,2023-03-30,2108,Hořovice,7,2,2,105,85,58,1,0,20,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,73.01450333543526,7,False,0,163.85384237260365,10,True,2,35.0,30,False,0,0.5,0,49
db01e563-4f9d-4745-8d8c-904e83c6bff0,thursday,2023-03-30,2109,Kladno,51,23,14,501,397,285,4,0,56,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,105.59159078098082,7,False,0,239.28379883658567,10,True,2,91.07142857142857,30,False,0,0.6891891891891891,0,49
