code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,79,409,1324277,251166,5660,65.2431477704438,7,True,0,73.65646624144988,7,True,2,7.226148409893993,7,False,0,0.9028697571743929,5,28,2020-04-03
CZ020,Středočeský kraj,37,169,1385141,255825,3447,26.278913121480052,4,True,0,25.798885957197303,4,True,2,4.902814041195242,3,False,0,0.845,5,18,2020-04-03
CZ031,Jihočeský kraj,10,44,644083,131832,839,14.12861385877286,2,True,0,18.963529340372595,2,True,2,5.244338498212158,3,False,0,0.8148148148148148,5,14,2020-04-03
CZ032,Plzeňský kraj,19,126,589899,119690,2028,33.90410900849128,4,True,0,24.229258918873757,2,True,2,6.21301775147929,3,False,0,1.26,15,26,2020-04-03
CZ041,Karlovarský kraj,15,61,294664,60178,182,34.9550674666739,4,True,0,38.219947489115626,4,True,2,33.51648351648351,30,False,0,1.150943396226415,10,50,2020-04-03
CZ042,Ústecký kraj,66,201,820965,161527,1688,30.695583855584587,4,True,0,46.43186588000768,4,True,2,11.907582938388625,11,True,2,2.6103896103896105,30,53,2020-04-03
CZ051,Liberecký kraj,25,92,443690,89906,255,30.426649237079943,4,True,0,37.81727582141348,4,True,2,36.07843137254902,30,False,0,1.2777777777777777,15,55,2020-04-03
CZ052,Královéhradecký kraj,6,69,551647,119407,1414,20.665389279738672,2,True,0,11.724605760131317,2,True,2,4.879773691654879,3,False,0,1.0298507462686568,10,19,2020-04-03
CZ053,Pardubický kraj,25,95,522662,106085,1733,26.211968729312634,4,True,0,31.10713107413866,4,True,2,5.481823427582228,3,True,2,2.0652173913043477,30,45,2020-04-03
CZ063,Kraj Vysočina,11,49,509813,104291,973,21.96883955489562,2,True,0,22.053676731453336,2,True,2,5.0359712230215825,3,False,0,0.6363636363636364,0,9,2020-04-03
CZ064,Jihomoravský kraj,26,117,1191989,238620,1771,16.27531797692764,2,True,0,14.248596094208365,2,True,2,6.60643704121965,3,False,0,1.5,20,29,2020-04-03
CZ071,Olomoucký kraj,26,169,632015,130935,1686,50.47348559765195,7,True,0,38.18688662313362,4,True,2,10.023724792408066,7,False,0,1.0180722891566265,10,30,2020-04-03
CZ072,Zlínský kraj,15,87,582555,121339,971,24.718696088781314,2,True,0,17.30688401915295,2,True,2,8.959835221421216,7,False,0,1.380952380952381,15,28,2020-04-03
CZ080,Moravskoslezský kraj,23,110,1200539,240829,3243,23.65604116151162,2,True,0,19.931154470599473,2,True,2,3.3919210607462222,3,False,0,0.6962025316455697,0,9,2020-04-03
