code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,11184,73654,10693939,2131630,186307,1428.1267173863625,20,False,0,1057.312948307164,20,True,2,39.5336729162082,30,True,2,0.9354670730932876,5,79,2021-03-18
