code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,973,3231,1324277,251166,6208,463.5737085217065,13,True,0,690.3800673658059,16,True,2,52.045747422680414,30,True,2,1.075924075924076,10,73,2022-09-29
CZ020,Středočeský kraj,850,3147,1385141,255825,4444,446.5249386163574,13,True,0,604.3193589367733,16,True,2,70.81458145814582,30,True,2,1.0254154447702835,10,73,2022-09-29
CZ031,Jihočeský kraj,461,1466,644083,131832,1519,437.67651063605155,13,True,0,640.9672917045938,16,True,2,96.51086240947993,30,True,2,1.0419331911869225,10,73,2022-09-29
CZ032,Plzeňský kraj,418,1542,589899,119690,1735,500.76369005541625,16,True,0,589.0216392346897,16,True,2,88.87608069164266,30,True,2,1.073816155988858,10,76,2022-09-29
CZ041,Karlovarský kraj,121,456,294664,60178,533,297.2877582602557,13,True,0,342.31779055468775,13,True,2,85.55347091932458,30,True,2,1.0704225352112675,10,70,2022-09-29
CZ042,Ústecký kraj,677,2119,820965,161527,2553,499.89950850523473,16,True,0,686.5725234790469,16,True,2,83.00039169604388,30,True,2,1.0479723046488625,10,76,2022-09-29
CZ051,Liberecký kraj,263,915,443690,89906,1249,428.4522977754739,13,True,0,556.1364091384335,16,True,2,73.2586068855084,30,True,2,0.9113545816733067,5,68,2022-09-29
CZ052,Královéhradecký kraj,548,1585,551647,119407,1891,546.3638885011611,16,True,0,792.2483606488731,16,True,2,83.81808566895822,30,True,2,1.063758389261745,10,76,2022-09-29
CZ053,Pardubický kraj,423,1455,522662,106085,1498,543.1808702373618,16,True,0,748.4564264504878,16,True,2,97.12950600801068,30,True,2,0.9986273164035689,5,71,2022-09-29
CZ063,Kraj Vysočina,361,1199,509813,104291,1126,472.9185014897619,13,True,0,645.3097582725259,16,True,2,106.48312611012433,30,True,2,0.9615076182838813,5,68,2022-09-29
CZ064,Jihomoravský kraj,876,2857,1191989,238620,3026,469.04795262372386,13,True,0,652.5018858436007,16,True,2,94.41506939854594,30,True,2,1.0423203210507115,10,73,2022-09-29
CZ071,Olomoucký kraj,321,1342,632015,130935,1591,421.3507590800851,13,True,0,465.8800168022301,13,True,2,84.34946574481458,30,True,2,1.0007457121551082,10,70,2022-09-29
CZ072,Zlínský kraj,374,1227,582555,121339,1310,419.0162302271889,13,True,0,554.6444259471399,16,True,2,93.66412213740458,30,True,2,0.9769108280254777,5,68,2022-09-29
CZ080,Moravskoslezský kraj,665,2229,1200539,240829,2254,376.6641483533646,13,False,0,498.69409414979094,16,True,2,98.89086069210293,30,True,2,0.9550128534704371,5,68,2022-09-29
