id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
5b344a51-8086-486c-a879-29d3766094a5,sunday,2023-01-15,1000,nezařazení,276,129,87,4313,3763,2883,52,6,1772,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,47.57312858261527,4,False,0,109.88748477102793,7,True,2,15.575620767494355,15,False,0,0.9292929292929293,5,33
3c21ccd3-a628-4fc5-a834-1057155f0f4b,sunday,2023-01-15,2101,Benešov,1,0,0,256,222,163,0,0,52,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,22.942545311526988,2,False,0,41.23711340206186,4,True,2,1.9230769230769231,0,False,0,0.16666666666666666,0,8
7e3fcdc1-8d40-4b71-ac62-0f0802a9a715,sunday,2023-01-15,2102,Beroun,6,1,0,163,140,102,1,0,47,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,46.20573875275309,4,False,0,87.78089887640449,7,True,2,12.76595744680851,11,False,0,0.46153846153846156,0,24
ef7119a0-f80b-4ac6-95a6-3f09d9e9f5b3,sunday,2023-01-15,2103,Brandýs nad Labem-Stará Boleslav,26,11,6,273,224,152,0,0,96,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,48.551402694161474,4,False,0,134.01559454191033,10,True,2,27.083333333333332,30,False,0,0.8666666666666667,5,51
c5127ad2-13ad-4af8-b041-3214681b2062,sunday,2023-01-15,2104,Čáslav,9,4,2,105,97,72,1,0,6,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,66.2432295522737,7,False,0,134.3054489639294,10,True,2,150.0,30,False,0,1.0,10,59
272b25c1-1c95-4c67-855c-c54ce6a72273,sunday,2023-01-15,2105,Černošice,22,3,1,330,284,198,3,0,175,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,40.84693781890745,4,False,0,85.47373819393991,7,True,2,12.571428571428573,11,False,0,0.7096774193548387,0,24
b547791a-80c8-4d9f-8fb7-6703017e9ea1,sunday,2023-01-15,2106,Český Brod,6,2,1,87,72,49,3,0,13,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,32.50220550680225,4,False,0,80.88433540037747,7,True,2,46.15384615384615,30,True,2,1.5,20,65
c63717f4-6158-443d-b491-c3214e4db379,sunday,2023-01-15,2107,Dobříš,0,0,0,48,42,30,0,0,6,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,8.66588673686035,0,False,0,46.08294930875576,4,True,2,0.0,0,False,0,0.0,0,6
93886999-7415-4d4c-94dc-041e137d11e2,sunday,2023-01-15,2108,Hořovice,3,3,0,93,81,52,0,0,23,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,26.550728485612822,4,False,0,49.1561527117811,4,True,2,13.043478260869565,11,False,0,3.0,30,51
23e3403c-7f88-4537-a415-00bab6b2e6ca,sunday,2023-01-15,2109,Kladno,26,11,5,444,372,273,3,0,81,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,50.81099105250205,7,False,0,103.13956846404555,7,True,2,32.098765432098766,30,False,0,1.1304347826086956,10,56
0a1e899e-374c-4f93-9925-e0262ba329f7,sunday,2023-01-15,2110,Kolín,11,6,3,367,330,232,4,0,31,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,38.32335329341318,4,False,0,94.96112528933469,7,True,2,35.483870967741936,30,False,0,0.7333333333333333,0,43
17f1f532-a249-4509-8736-8845530954f8,sunday,2023-01-15,2111,Kralupy nad Vltavou,7,2,1,148,121,79,0,0,29,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,55.359065046901435,7,False,0,84.90405841399219,7,True,2,24.137931034482758,25,False,0,0.875,5,46
17861e72-30ee-4362-adde-3d81f3b6cce3,sunday,2023-01-15,2112,Kutná Hora,8,3,2,207,179,123,5,1,15,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,39.868434167248076,4,False,0,93.4317481080071,7,True,2,53.333333333333336,30,True,2,1.1428571428571428,10,55
f25456e6-a673-47d6-9540-7f23067df16a,sunday,2023-01-15,2113,Lysá nad Labem,4,0,0,85,65,41,1,0,12,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,26.01553499089456,4,False,0,29.00232018561485,4,True,2,33.33333333333333,30,True,2,1.0,10,52
