code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,527,2330,1324277,251166,4647,389.26901244981224,13,False,0,480.9568174036295,16,True,2,50.13987518829352,30,False,0,0.8703772880089653,5,66,2022-08-24
CZ020,Středočeský kraj,475,2267,1385141,255825,3658,344.58585804622055,13,False,0,383.85615166617805,13,True,2,61.97375615090214,30,False,0,0.8872798434442271,5,63,2022-08-24
CZ031,Jihočeský kraj,201,848,644083,131832,1117,284.43539109089977,13,False,0,331.482492869713,13,True,2,75.91763652641002,30,False,0,0.8907563025210085,5,63,2022-08-24
CZ032,Plzeňský kraj,185,888,589899,119690,1195,302.9332139908696,13,True,0,340.880608237948,13,True,2,74.30962343096235,30,False,0,0.9327731092436975,5,63,2022-08-24
CZ041,Karlovarský kraj,66,320,294664,60178,465,255.54529905248012,13,False,0,292.46568513410216,13,True,2,68.81720430107528,30,False,0,0.7339449541284404,0,58,2022-08-24
CZ042,Ústecký kraj,240,1151,820965,161527,1647,312.9244243055429,13,False,0,343.5958075120568,13,True,2,69.88463873709775,30,False,0,0.7916093535075653,0,58,2022-08-24
CZ051,Liberecký kraj,131,599,443690,89906,986,291.4196849151434,13,False,0,342.580028029275,13,True,2,60.750507099391484,30,False,0,0.8307905686546463,5,63,2022-08-24
CZ052,Královéhradecký kraj,251,977,551647,119407,1510,367.4451234213184,13,False,0,443.02260336496187,13,True,2,64.7019867549669,30,False,0,0.924314096499527,5,63,2022-08-24
CZ053,Pardubický kraj,192,849,522662,106085,1117,313.5869835572512,13,True,0,368.57237121176416,13,True,2,76.00716204118174,30,True,2,0.9988235294117647,5,65,2022-08-24
CZ063,Kraj Vysočina,161,666,509813,104291,889,264.60682642459096,13,False,0,334.6405730120528,13,True,2,74.9156355455568,30,False,0,0.9224376731301939,5,63,2022-08-24
CZ064,Jihomoravský kraj,382,1692,1191989,238620,2366,311.83173670226824,13,False,0,356.6339787109211,13,True,2,71.51310228233305,30,False,0,0.8735157459989675,5,63,2022-08-24
CZ071,Olomoucký kraj,220,979,632015,130935,1102,324.83406248269426,13,False,0,339.86329094588916,13,True,2,88.83847549909257,30,True,2,0.9253308128544423,5,65,2022-08-24
CZ072,Zlínský kraj,226,939,582555,121339,1210,333.8740548102754,13,False,0,379.92731108711956,13,True,2,77.60330578512396,30,False,0,0.9333996023856859,5,63,2022-08-24
CZ080,Moravskoslezský kraj,440,1763,1200539,240829,2084,321.6888414287249,13,False,0,401.5297161056185,13,True,2,84.59692898272553,30,False,0,0.8723404255319149,5,63,2022-08-24
