code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2170,8335,10693939,2131630,20159,132.33664414955052,10,True,0,176.672311798952,10,True,2,41.346296939332305,30,True,2,1.536405529953917,20,74,2022-07-12
