code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,411,5620,1324277,251166,78483,976.3063165787821,20,False,0,421.23535828894035,13,True,2,7.160786412344075,7,False,0,0.8413173652694611,5,47,2021-12-27
CZ020,Středočeský kraj,392,6000,1385141,255825,55711,1089.0588033997983,20,False,0,404.9643310857031,13,True,2,10.769865915169357,7,False,0,0.7367387033398821,0,42,2021-12-27
CZ031,Jihočeský kraj,198,2224,644083,131832,16534,923.6387235806566,16,False,0,399.7511984950543,13,True,2,13.451070521349944,11,False,0,0.6809552969993876,0,42,2021-12-27
CZ032,Plzeňský kraj,166,1777,589899,119690,15210,801.3236164156915,16,False,0,337.53864149051714,13,True,2,11.68310322156476,11,False,0,0.7185604528912253,0,42,2021-12-27
CZ041,Karlovarský kraj,66,593,294664,60178,5360,554.1905356609562,16,False,0,247.59879025557512,13,True,2,11.063432835820896,11,False,0,0.680045871559633,0,42,2021-12-27
CZ042,Ústecký kraj,321,3146,820965,161527,23063,1083.1156017613418,20,False,0,521.2750809462195,16,True,2,13.640896674326845,11,False,0,0.6132553606237817,0,49,2021-12-27
CZ051,Liberecký kraj,169,1980,443690,89906,12399,1229.462011764971,20,False,0,508.30867795252817,16,True,2,15.969029760464554,15,False,0,0.6538969616908851,0,53,2021-12-27
CZ052,Královéhradecký kraj,214,2227,551647,119407,18211,1057.9229108469729,20,False,0,451.39732176505566,13,True,2,12.228872659381693,11,False,0,0.7176925555913632,0,46,2021-12-27
CZ053,Pardubický kraj,209,1988,522662,106085,15213,1036.0424136439992,20,False,0,521.2801055757176,16,True,2,13.067770985341484,11,False,0,0.6803559206023272,0,49,2021-12-27
CZ063,Kraj Vysočina,184,1997,509813,104291,13112,1175.3329161869156,20,False,0,545.5887852259543,16,True,2,15.23032336790726,15,False,0,0.6190328580285183,0,53,2021-12-27
CZ064,Jihomoravský kraj,399,3874,1191989,238620,33587,912.0889538410171,16,False,0,450.5070823904115,13,True,2,11.53422455116563,11,False,0,0.6542813713899679,0,42,2021-12-27
CZ071,Olomoucký kraj,229,2113,632015,130935,14300,962.4771563966045,20,False,0,508.64932982013977,16,True,2,14.776223776223777,11,False,0,0.6725015913430936,0,49,2021-12-27
CZ072,Zlínský kraj,222,2192,582555,121339,14405,1069.5985786749748,20,False,0,577.7202713060104,16,True,2,15.216938562998958,15,False,0,0.6572713643178411,0,53,2021-12-27
CZ080,Moravskoslezský kraj,570,4437,1200539,240829,29610,996.2191982101373,20,False,0,581.740571110622,16,True,2,14.984802431610941,11,False,0,0.668625678119349,0,49,2021-12-27
